player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Nick Chubb,ChubNi00,rushing,CLE,14,137,6,21,1.5,116,8.3,3,4.7,202111070cin
D'Ernest Johnson,JohnDE04,rushing,CLE,8,16,NA,4,0.5,12,1.5,2,4,202111070cin
Jarvis Landry,LandJa00,rushing,CLE,1,0,NA,0,0,0,0,0,NA,202111070cin
Joe Mixon,MixoJo00,rushing,CIN,13,64,4,25,1.9,39,3,0,NA,202111070cin
Samaje Perine,PeriSa00,rushing,CIN,5,20,2,6,1.2,14,2.8,0,NA,202111070cin
Joe Burrow,BurrJo01,rushing,CIN,2,1,0,1,0.5,0,0,0,NA,202111070cin
Ja'Marr Chase,ChasJa00,rushing,CIN,2,0,0,0,0,0,0,0,NA,202111070cin
Brandon Allen,AlleBr00,rushing,CIN,1,0,NA,0,0,0,0,0,NA,202111070cin
