player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Chris Carson,CarsCh00,rushing,SEA,16,55,6,5,0.3,50,3.1,2,8,201811250car
Mike Davis,DaviMi01,rushing,SEA,4,14,NA,8,2,6,1.5,0,NA,201811250car
Rashaad Penny,PennRa00,rushing,SEA,4,4,NA,2,0.5,2,0.5,0,NA,201811250car
Russell Wilson,WilsRu00,rushing,SEA,3,4,1,4,1.3,0,0,0,NA,201811250car
Tyler Lockett,LockTy00,rushing,SEA,1,-2,0,-2,-2,0,0,0,NA,201811250car
Christian McCaffrey,McCaCh01,rushing,CAR,17,125,5,102,6,23,1.4,0,NA,201811250car
Cam Newton,NewtCa00,rushing,CAR,8,63,4,47,5.9,16,2,0,NA,201811250car
D.J. Moore,MoorD.00,rushing,CAR,1,7,0,7,7,0,0,0,NA,201811250car
Curtis Samuel,SamuCu00,rushing,CAR,1,25,1,25,25,0,0,0,NA,201811250car
