player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Christian McCaffrey,McCaCh01,rushing,CAR,18,59,3,24,1.3,35,1.9,0,NA,202009200tam
Curtis Samuel,SamuCu00,rushing,CAR,4,26,2,12,3,14,3.5,0,NA,202009200tam
Jeremy Chinn,ChinJe00,rushing,CAR,1,1,NA,1,1,0,0,0,NA,202009200tam
Mike Davis,DaviMi01,rushing,CAR,1,1,0,0,0,1,1,0,NA,202009200tam
Leonard Fournette,FourLe00,rushing,TAM,12,103,4,35,2.9,68,5.7,0,NA,202009200tam
Ronald Jones II,JoneRo01,rushing,TAM,7,23,1,5,0.7,18,2.6,1,7,202009200tam
Tom Brady,BradTo00,rushing,TAM,1,0,0,0,0,0,0,0,NA,202009200tam
LeSean McCoy,McCoLe01,rushing,TAM,1,-5,0,-5,-5,0,0,0,NA,202009200tam
Scott Miller,MillSc01,rushing,TAM,1,1,NA,0,0,1,1,0,NA,202009200tam
