player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Parry Nickerson,NickPa00,defense,NYJ,0,6,5,83.3%,55,11,9.2,0,104.9,9,46,9,4,0,0,0,0,2,0,0.0%,201809200cle
Darron Lee,LeexDa00,defense,NYJ,0,4,3,75.0%,48,16,12,0,114.6,13.3,35,13,6,0,1,0,1,7,1,12.5%,201809200cle
Avery Williamson,WillAv00,defense,NYJ,0,2,2,100.0%,31,15.5,15.5,0,118.7,7,14,17,11,0,0,2,2,14,0,0.0%,201809200cle
Morris Claiborne,ClaiMo00,defense,NYJ,0,8,2,25.0%,9,4.5,1.1,0,39.6,17.9,5,4,0,0,0,0,0,4,1,20.0%,201809200cle
Doug Middleton,MiddDo01,defense,NYJ,0,3,2,66.7%,41,20.5,13.7,0,109.7,14.3,35,6,2,0,0,0,0,11,0,0.0%,201809200cle
Trumaine Johnson,JohnTr05,defense,NYJ,0,5,2,40.0%,8,4,1.6,0,47.9,11.8,4,4,1,0,0,0,0,3,0,0.0%,201809200cle
Jordan Jenkins,JenkJo01,defense,NYJ,0,1,1,100.0%,14,14,14,0,118.7,9,9,5,8,3,0,1,4,2,0,0.0%,201809200cle
Frankie Luvu,LuvuFr00,defense,NYJ,0,1,1,100.0%,9,9,9,0,104.2,9,9,0,7,1,2,0,3,2,2,50.0%,201809200cle
Jamal Adams,AdamJa00,defense,NYJ,0,2,1,50.0%,10,10,5,0,64.6,12.5,10,0,6,1,1,0,2,6,0,0.0%,201809200cle
Henry Anderson,AndeHe00,defense,NYJ,0,1,1,100.0%,0,0,0,0,79.2,0,0,0,0,0,0,0.5,1,4,2,33.3%,201809200cle
Darryl Roberts,RobeDa00,defense,NYJ,0,2,1,50.0%,2,2,1,0,56.2,4.5,-2,4,0,0,0,0,0,2,0,0.0%,201809200cle
Brandon Copeland,CopeBr00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,1,33.3%,201809200cle
Buster Skrine,SkriBu00,defense,NYJ,0,1,0,0.0%,NA,NA,0,NA,39.6,-2,NA,NA,1,0,0,0.5,1,2,0,0.0%,201809200cle
Mike Pennel,PennMi00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201809200cle
J.J. Wilcox,WilcJ.00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0.0%,201809200cle
Denzel Ward,WardDe02,defense,CLE,0,7,4,57.1%,48,12,6.9,0,78.3,9.4,33,15,0,0,0,0,0,4,1,20.0%,201809200cle
Jamie Collins,CollJa00,defense,CLE,0,4,3,75.0%,42,14,10.5,0,108.3,8.5,29,13,3,0,0,0,0,3,2,40.0%,201809200cle
T.J. Carrie,CarrTr00,defense,CLE,0,6,3,50.0%,41,13.7,6.8,0,72.2,2.5,-4,45,0,0,0,0,0,2,1,33.3%,201809200cle
Terrance Mitchell,MitcTe00,defense,CLE,1,6,2,33.3%,21,10.5,3.5,0,4.9,12,3,18,0,0,0,0,0,5,0,0.0%,201809200cle
Joe Schobert,SchoJo00,defense,CLE,1,3,1,33.3%,12,12,4,0,6.9,10,12,0,3,0,1,0,1,7,3,30.0%,201809200cle
Derrick Kindred,KindDe00,defense,CLE,0,1,1,100.0%,9,9,9,0,104.2,9,9,0,1,0,0,0,0,3,2,40.0%,201809200cle
Jabrill Peppers,PeppJa00,defense,CLE,0,1,1,100.0%,7,7,7,0,95.8,7,7,0,2,0,0,0,0,4,1,20.0%,201809200cle
Myles Garrett,GarrMy00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,2,3,3,0,0.0%,201809200cle
Genard Avery,AverGe00,defense,CLE,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,5,1,1,0,2,1,0,0.0%,201809200cle
Larry Ogunjobi,OgunLa00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,8,0,0.0%,201809200cle
Chris Smith,SmitCh03,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,3,1,25.0%,201809200cle
James Burgess,BurgJa01,defense,CLE,0,1,0,0.0%,NA,NA,0,NA,39.6,9,NA,NA,2,1,0,0,1,3,1,25.0%,201809200cle
Trevon Coley,ColeTr01,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,1,33.3%,201809200cle
Damarious Randall,RandDa00,defense,CLE,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,0,0,0,0,0,4,0,0.0%,201809200cle
