player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Leonard Fournette,FourLe00,rushing,TAM,20,91,5,61,3.1,30,1.5,4,5,202110030nwe
Ronald Jones II,JoneRo01,rushing,TAM,6,25,2,11,1.8,14,2.3,1,6,202110030nwe
Tom Brady,BradTo00,rushing,TAM,4,3,1,0,0,3,0.8,0,NA,202110030nwe
Damien Harris,HarrDa06,rushing,NWE,4,-4,1,-5,-1.3,1,0.3,0,NA,202110030nwe
Nelson Agholor,AghoNe00,rushing,NWE,1,4,0,4,4,0,0,1,1,202110030nwe
Brandon Bolden,BoldBr00,rushing,NWE,1,0,0,0,0,0,0,0,NA,202110030nwe
Mac Jones,JoneMa05,rushing,NWE,1,-1,0,-1,-1,0,0,0,NA,202110030nwe
J.J. Taylor,TaylJJ01,rushing,NWE,1,0,NA,0,0,0,0,0,NA,202110030nwe
