player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Avery Williamson,WillAv00,defense,NYJ,0,6,5,83.3%,31,6.2,5.2,1,127.8,1.5,5,26,6,0,0,0,0,9,1,10.0%,201812020oti
Morris Claiborne,ClaiMo00,defense,NYJ,0,4,3,75.0%,94,31.3,23.5,0,116.7,30.5,72,22,0,0,0,0,0,3,0,0.0%,201812020oti
Frankie Luvu,LuvuFr00,defense,NYJ,0,2,2,100.0%,14,7,7,0,95.8,-6.5,-13,27,5,1,0,1,2,2,1,33.3%,201812020oti
Jamal Adams,AdamJa00,defense,NYJ,0,4,2,50.0%,9,4.5,2.3,0,56.2,2.5,7,2,4,0,0,1,1,11,1,8.3%,201812020oti
Darron Lee,LeexDa00,defense,NYJ,0,2,2,100.0%,13,6.5,6.5,0,93.7,4,8,5,1,0,0,0,0,7,2,22.2%,201812020oti
Trumaine Johnson,JohnTr05,defense,NYJ,1,9,2,22.2%,31,15.5,3.4,1,38.9,12.6,27,4,0,0,0,0,0,3,1,25.0%,201812020oti
Darryl Roberts,RobeDa00,defense,NYJ,0,1,1,100.0%,55,55,55,0,118.7,45,45,10,1,0,0,0,0,3,0,0.0%,201812020oti
Rashard Robinson,RobiRa00,defense,NYJ,0,1,1,100.0%,25,25,25,0,118.7,15,15,10,1,0,0,0,0,1,0,0.0%,201812020oti
Buster Skrine,SkriBu00,defense,NYJ,0,3,1,33.3%,3,3,1,0,42.4,11.3,3,0,0,0,0,0,0,0,1,100.0%,201812020oti
Leonard Williams,WillLe02,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,201812020oti
Jordan Jenkins,JenkJo01,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,0,1,1,4,0,0.0%,201812020oti
Brandon Copeland,CopeBr00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201812020oti
Adoree' Jackson,JackAd00,defense,TEN,0,9,6,66.7%,51,8.5,5.7,0,81.2,13.1,36,15,1,0,0,0,0,7,2,22.2%,201812020oti
Malcolm Butler,ButlMa01,defense,TEN,1,5,2,40.0%,6,3,1.2,0,8.3,6.6,5,1,0,0,0,0,0,6,0,0.0%,201812020oti
Derrick Morgan,MorgDe99,defense,TEN,0,2,2,100.0%,21,10.5,10.5,0,110.4,2,4,17,7,0,0,0,0,3,2,40.0%,201812020oti
Harold Landry,LandHa00,defense,TEN,0,2,2,100.0%,14,7,7,0,95.8,-2,-4,18,8,0,0,0,0,6,0,0.0%,201812020oti
Wesley Woodyard,WoodWe20,defense,TEN,0,1,1,100.0%,20,20,20,0,118.7,16,16,4,4,1,0,0,1,7,1,12.5%,201812020oti
LeShaun Sims,SimsLe00,defense,TEN,0,1,1,100.0%,8,8,8,0,100,0,0,8,0,0,0,0,0,2,0,0.0%,201812020oti
Sharif Finch,FincSh00,defense,TEN,0,1,1,100.0%,-4,-4,-4,0,79.2,-4,-4,0,3,0,0,0,0,2,0,0.0%,201812020oti
Logan Ryan,RyanLo00,defense,TEN,0,1,1,100.0%,7,7,7,0,95.8,3,3,4,2,0,0,0,0,6,0,0.0%,201812020oti
Jayon Brown,BrowJa06,defense,TEN,0,3,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,3,0,0,1,1,5,0,0.0%,201812020oti
Jurrell Casey,CaseJu00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1,1,4,1,20.0%,201812020oti
Rashaan Evans,EvanRa01,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,8,0,0.0%,201812020oti
Kenny Vaccaro,VaccKe00,defense,TEN,0,2,0,0.0%,NA,NA,0,NA,39.6,10,NA,NA,3,0,0,0,0,2,0,0.0%,201812020oti
DaQuan Jones,JoneDa04,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,201812020oti
Kevin Byard,ByarKe01,defense,TEN,0,1,0,0.0%,NA,NA,0,NA,39.6,34,NA,NA,0,0,0,0,0,6,1,14.3%,201812020oti
Brian Orakpo,OrakBr99,defense,TEN,0,1,0,0.0%,NA,NA,0,NA,39.6,15,NA,NA,6,0,0,0,0,0,2,100.0%,201812020oti
