player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Dalvin Cook,CookDa01,rushing,MIN,9,29,2,26,2.9,3,0.3,1,9,201912020sea
Alexander Mattison,MattAl01,rushing,MIN,4,22,1,17,4.3,5,1.3,0,NA,201912020sea
Stefon Diggs,DiggSt00,rushing,MIN,1,27,1,7,7,20,20,0,NA,201912020sea
Chris Carson,CarsCh00,rushing,SEA,23,102,8,54,2.3,48,2.1,1,23,201912020sea
Rashaad Penny,PennRa00,rushing,SEA,15,74,7,61,4.1,13,0.9,0,NA,201912020sea
Russell Wilson,WilsRu00,rushing,SEA,4,13,0,13,3.3,0,0,0,NA,201912020sea
Travis Homer,HomeTr00,rushing,SEA,1,29,1,29,29,0,0,0,NA,201912020sea
