player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Christian McCaffrey,McCaCh01,rushing,CAR,22,64,3,33,1.5,31,1.4,0,NA,201911240nor
Curtis Samuel,SamuCu00,rushing,CAR,4,40,2,33,8.3,7,1.8,0,NA,201911240nor
Kyle Allen,AlleKy00,rushing,CAR,1,9,1,9,9,0,0,0,NA,201911240nor
Alex Armah,ArmaAl00,rushing,CAR,1,0,NA,0,0,0,0,0,NA,201911240nor
D.J. Moore,MoorD.00,rushing,CAR,1,8,0,6,6,2,2,0,NA,201911240nor
Alvin Kamara,KamaAl00,rushing,NOR,11,54,1,24,2.2,30,2.7,2,5.5,201911240nor
Latavius Murray,MurrLa00,rushing,NOR,7,64,4,44,6.3,20,2.9,1,7,201911240nor
