player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
C.J. Mosley,MoslC.00,defense,NYJ,0,5,5,100.0%,44,8.8,8.8,1,142.9,4,20,24,12,0,1,0,1,13,0,0.0%,202201090buf
Brandin Echols,EchoBr00,defense,NYJ,0,10,5,50.0%,33,6.6,3.3,0,57.5,7.6,26,7,0,0,0,0,0,5,1,16.7%,202201090buf
Michael Carter,CartMi02,defense,NYJ,0,8,4,50.0%,44,11,5.5,0,66.7,6.6,23,21,2,0,0,0,0,3,0,0.0%,202201090buf
Jason Pinnock,PinnJa01,defense,NYJ,0,3,3,100.0%,30,10,10,0,108.3,7,21,9,1,0,0,0,0,6,0,0.0%,202201090buf
Bryce Hall,HallBr02,defense,NYJ,0,12,3,25.0%,50,16.7,4.2,0,44.4,18.9,38,12,0,0,0,0,0,4,2,33.3%,202201090buf
Quincy Williams,WillQu01,defense,NYJ,0,3,2,66.7%,22,11,7.3,0,88.2,1.3,0,22,8,0,1,0,1,5,2,28.6%,202201090buf
Ronald Blair,BlaiRo00,defense,NYJ,0,2,2,100.0%,21,10.5,10.5,0,110.4,-2.5,-5,26,0,0,0,0,0,4,0,0.0%,202201090buf
Elijah Riley,RileEl01,defense,NYJ,0,1,1,100.0%,10,10,10,1,147.9,10,10,0,1,0,0,0,0,5,1,16.7%,202201090buf
John Franklin-Myers,FranJo02,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,4,2,0,0.0%,202201090buf
Quinnen Williams,WillQu00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,3,1,25.0%,202201090buf
Sheldon Rankins,RankSh00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202201090buf
Nathan Shepherd,ShepNa00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,5,1,16.7%,202201090buf
Will Parks,ParkWi01,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,3,0,0.0%,202201090buf
Folorunso Fatukasi,FatuFo00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202201090buf
Ashtyn Davis,DaviAs00,defense,NYJ,0,1,0,0.0%,NA,NA,0,NA,39.6,13,NA,NA,1,0,0,0,0,3,0,0.0%,202201090buf
Kyle Phillips,PhilKy00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,202201090buf
Levi Wallace,WallLe00,defense,BUF,0,3,3,100.0%,24,8,8,0,100,8,24,0,0,0,0,0,0,3,0,0.0%,202201090buf
Taron Johnson,JohnTa01,defense,BUF,0,4,2,50.0%,42,21,10.5,1,127.1,6.5,9,33,0,0,0,0,0,4,2,33.3%,202201090buf
Jordan Poyer,PoyeJo00,defense,BUF,0,1,1,100.0%,40,40,40,1,158.3,8,8,32,3,1,0,2,3,4,0,0.0%,202201090buf
Matt Milano,MilaMa00,defense,BUF,0,3,1,33.3%,16,16,5.3,0,52.1,11,16,0,5,1,0,1,2,3,0,0.0%,202201090buf
Tremaine Edmunds,EdmuTr01,defense,BUF,0,2,1,50.0%,5,5,2.5,0,56.2,12.5,5,0,5,0,0,0,0,5,0,0.0%,202201090buf
Harrison Phillips,PhilHa00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0,3,2,0,0.0%,202201090buf
Ed Oliver,OlivEd00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1.5,3,4,0,0.0%,202201090buf
Mario Addison,AddiMa00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,2,3,4,0,0.0%,202201090buf
Vernon Butler,ButlVe00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,0,0,NA,202201090buf
Jerry Hughes,HughJe99,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0.5,2,1,1,50.0%,202201090buf
Carlos Basham,BashCa00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,202201090buf
A.J. Epenesa,EpenAJ00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,202201090buf
Gregory Rousseau,RousGr00,defense,BUF,0,1,0,0.0%,NA,NA,0,NA,39.6,-2,NA,NA,0,0,0,0,0,5,0,0.0%,202201090buf
Cameron Lewis,LewiCa00,defense,BUF,0,1,0,0.0%,NA,NA,0,NA,39.6,3,NA,NA,0,0,0,0,0,0,0,NA,202201090buf
Dane Jackson,JackDa02,defense,BUF,0,4,0,0.0%,NA,NA,0,NA,39.6,5.5,NA,NA,0,0,0,0,0,0,0,NA,202201090buf
Micah Hyde,HydeMi00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0.0%,202201090buf
