player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Minkah Fitzpatrick,FitzMi00,defense,MIA,1,7,4,57.1%,70,17.5,10,0,51.8,5.1,26,44,0,0,0,0,0,6,0,0.0%,201812160min
Bobby McCain,McCaBo01,defense,MIA,0,4,3,75.0%,22,7.3,5.5,1,127.1,4.5,10,12,0,0,0,0,0,5,2,28.6%,201812160min
Torry McTyer,McTyTo00,defense,MIA,0,3,3,100.0%,53,17.7,17.7,1,158.3,15.7,47,6,0,0,0,0,0,2,0,0.0%,201812160min
Reshad Jones,JoneRe99,defense,MIA,0,2,2,100.0%,53,26.5,26.5,0,118.7,17,34,19,0,0,0,0,0,4,0,0.0%,201812160min
Jerome Baker,BakeJe00,defense,MIA,0,1,1,100.0%,5,5,5,0,87.5,4,4,1,1,0,1,0,1,6,1,14.3%,201812160min
Kiko Alonso,AlonKi00,defense,MIA,0,3,1,33.3%,12,12,4,0,46.5,3.7,0,12,4,0,0,0,0,4,2,33.3%,201812160min
Walt Aikens,AikeWa00,defense,MIA,0,1,1,100.0%,12,12,12,0,116.7,2,2,10,0,0,0,0,0,1,1,50.0%,201812160min
T.J. McDonald,McDoTJ00,defense,MIA,0,1,1,100.0%,40,40,40,1,158.3,40,40,0,1,0,0,0,0,6,0,0.0%,201812160min
Cameron Wake,WakeCa00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201812160min
Davon Godchaux,GodcDa00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,1,33.3%,201812160min
Akeem Spence,SpenAk00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,201812160min
Robert Quinn,QuinRo00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,201812160min
Raekwon McMillan,McMiRa02,defense,MIA,0,1,0,0.0%,NA,NA,0,NA,39.6,4,NA,NA,3,0,0,0,0,6,1,14.3%,201812160min
Charles Harris,HarrCh03,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201812160min
Anthony Barr,BarrAn00,defense,MIN,0,3,3,100.0%,21,7,7,0,95.8,-3.3,-10,31,11,1,0,2,3,7,1,12.5%,201812160min
Mackensie Alexander,AlexMa01,defense,MIN,0,4,2,50.0%,4,2,1,0,56.2,8.5,-1,5,2,0,0,1,1,3,0,0.0%,201812160min
Eric Kendricks,KendEr00,defense,MIN,0,5,2,40.0%,14,7,2.8,0,47.9,4.6,4,10,2,0,0,1,1,6,0,0.0%,201812160min
Xavier Rhodes,RhodXa00,defense,MIN,0,4,2,50.0%,20,10,5,0,64.6,8,9,11,0,0,0,0,0,2,0,0.0%,201812160min
Ben Gedeon,GedeBe00,defense,MIN,0,2,2,100.0%,23,11.5,11.5,0,114.6,3,6,17,0,0,0,0,0,5,0,0.0%,201812160min
Anthony Harris,HarrAn01,defense,MIN,0,1,1,100.0%,18,18,18,0,118.7,18,18,0,5,0,1,0,1,3,0,0.0%,201812160min
Trae Waynes,WaynTr00,defense,MIN,0,3,1,33.3%,17,17,5.7,0,53.5,27.7,17,0,0,0,0,0,0,1,0,0.0%,201812160min
Danielle Hunter,HuntDa01,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,2,3,5,1,16.7%,201812160min
Sheldon Richardson,RichSh00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,3,0,0.0%,201812160min
Tom Johnson,JohnTo01,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,1,0,0.0%,201812160min
Everson Griffen,GrifEv99,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,1,25.0%,201812160min
Harrison Smith,SmitHa00,defense,MIN,0,1,0,0.0%,NA,NA,0,NA,39.6,13,NA,NA,0,0,0,0,0,1,0,0.0%,201812160min
Holton Hill,HillHo00,defense,MIN,0,1,0,0.0%,NA,NA,0,NA,39.6,27,NA,NA,0,0,0,0,0,0,0,NA,201812160min
Eric Wilson,WilsEr00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,0,0.0%,201812160min
