player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Desmond Trufant,TrufDe00,defense,ATL,0,4,4,100.0%,21,5.3,5.3,0,88.5,3.3,13,8,1,0,0,1,1,5,0,0.0%,201812090gnb
Isaiah Oliver,OlivIs00,defense,ATL,0,7,4,57.1%,37,9.3,5.3,0,71.7,9.4,27,10,0,0,0,0,0,4,0,0.0%,201812090gnb
Robert Alford,AlfoRo00,defense,ATL,0,5,4,80.0%,48,12,9.6,1,146.2,9.2,40,8,0,0,0,0,0,4,0,0.0%,201812090gnb
Brian Poole,PoolBr01,defense,ATL,0,4,3,75.0%,12,4,3,0,77.1,11.8,11,1,3,0,0,0,0,6,0,0.0%,201812090gnb
Sharrod Neasman,NeasSh00,defense,ATL,0,3,3,100.0%,37,12.3,12.3,1,157.6,7.3,22,15,0,0,0,0,0,3,1,25.0%,201812090gnb
De'Vondre Campbell,CampDe00,defense,ATL,0,2,2,100.0%,20,10,10,0,108.3,1,2,18,2,0,0,1,1,5,0,0.0%,201812090gnb
Jordan Richards,RichJo00,defense,ATL,0,2,2,100.0%,11,5.5,5.5,0,89.6,2.5,5,6,0,0,0,0,0,2,0,0.0%,201812090gnb
Foyesade Oluokun,OluoFo00,defense,ATL,0,2,1,50.0%,14,14,7,0,72.9,28,1,13,0,0,0,0,0,2,1,33.3%,201812090gnb
Jack Crawford,CrawJa00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0,3,3,0,0.0%,201812090gnb
Bruce Irvin,IrviBr00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,1,0,0.0%,201812090gnb
Vic Beasley,BeasVi00,defense,ATL,0,1,0,0.0%,NA,NA,0,NA,39.6,10,NA,NA,3,0,0,1,1,2,0,0.0%,201812090gnb
Grady Jarrett,JarrGr00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201812090gnb
Terrell McClain,McClTe00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201812090gnb
Damontae Kazee,KazeDa00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,5,1,16.7%,201812090gnb
Deion Jones,JoneDe01,defense,ATL,0,2,0,0.0%,NA,NA,0,NA,39.6,2,NA,NA,0,0,0,0,0,7,0,0.0%,201812090gnb
Jaire Alexander,AlexJa00,defense,GNB,0,13,10,76.9%,111,11.1,8.5,1,127.4,8.8,72,39,3,0,0,0,0,10,2,16.7%,201812090gnb
Blake Martinez,MartBl01,defense,GNB,0,7,6,85.7%,45,7.5,6.4,1,133,3.3,27,18,0,0,0,0,0,12,1,7.7%,201812090gnb
Josh Jones,JoneJo06,defense,GNB,0,5,4,80.0%,37,9.3,7.4,0,97.5,5.6,30,7,6,1,0,0,1,6,0,0.0%,201812090gnb
Tony Brown,BrowTo01,defense,GNB,0,6,4,66.7%,42,10.5,7,1,126.4,9.2,27,15,0,0,0,0,0,5,1,16.7%,201812090gnb
Josh Jackson,JackJo01,defense,GNB,0,5,2,40.0%,16,8,3.2,0,48.7,11.4,9,7,1,0,0,0,0,3,1,25.0%,201812090gnb
Reggie Gilbert,GilbRe01,defense,GNB,0,1,1,100.0%,11,11,11,0,112.5,1,1,10,0,0,0,0,0,1,1,50.0%,201812090gnb
Kentrell Brice,BricKe00,defense,GNB,0,1,1,100.0%,9,9,9,0,104.2,9,9,0,2,0,0,0,0,4,1,20.0%,201812090gnb
Clay Matthews,MattCl99,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,3,0,0.0%,201812090gnb
Dean Lowry,LowrDe00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,3,0,0.0%,201812090gnb
Kyler Fackrell,FackKy00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,201812090gnb
Bashaud Breeland,BreeBa00,defense,GNB,1,4,0,0.0%,NA,NA,0,NA,0,17.5,NA,NA,0,0,0,0,0,1,1,50.0%,201812090gnb
Will Redmond,RedmWi00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,1,0,0.0%,201812090gnb
