player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Elijah Mitchell,MitcEl00,rushing,SFO,27,96,5,28,1,68,2.5,2,13.5,202201160dal
Deebo Samuel,SamuDe00,rushing,SFO,10,72,2,48,4.8,24,2.4,0,NA,202201160dal
Jimmy Garoppolo,GaroJi00,rushing,SFO,1,1,0,0,0,1,1,0,NA,202201160dal
Ezekiel Elliott,ElliEz00,rushing,DAL,12,31,4,14,1.2,17,1.4,1,12,202201160dal
Tony Pollard,PollTo00,rushing,DAL,4,14,0,6,1.5,8,2,0,NA,202201160dal
Dak Prescott,PresDa01,rushing,DAL,4,27,2,27,6.8,0,0,0,NA,202201160dal
CeeDee Lamb,LambCe00,rushing,DAL,1,5,1,3,3,2,2,0,NA,202201160dal
