player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Nick Chubb,ChubNi00,rushing,CLE,16,58,6,24,1.5,34,2.1,0,NA,201912010pit
Kareem Hunt,HuntKa00,rushing,CLE,7,46,2,14,2,32,4.6,3,2.3,201912010pit
Baker Mayfield,MayfBa00,rushing,CLE,1,2,1,1,1,1,1,0,NA,201912010pit
Benny Snell Jr.,SnelBe00,rushing,PIT,16,63,3,15,0.9,48,3,1,16,201912010pit
Jaylen Samuels,SamuJa00,rushing,PIT,7,32,2,14,2,18,2.6,1,7,201912010pit
Devlin Hodges,HodgDe00,rushing,PIT,5,2,1,1,0.2,1,0.2,0,NA,201912010pit
Kerrith Whyte Jr,WhytKe00,rushing,PIT,3,10,NA,6,2,4,1.3,0,NA,201912010pit
Diontae Johnson,JohnDi01,rushing,PIT,1,17,1,0,0,17,17,1,1,201912010pit
