player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
David Johnson,JohnDa08,rushing,ARI,21,98,7,72,3.4,26,1.2,0,NA,201811110kan
Chase Edmonds,EdmoCh00,rushing,ARI,2,7,NA,4,2,3,1.5,0,NA,201811110kan
JJ Nelson,NelsJJ00,rushing,ARI,1,-10,NA,-10,-10,0,0,0,NA,201811110kan
Josh Rosen,RoseJo01,rushing,ARI,1,-1,0,-1,-1,0,0,0,NA,201811110kan
Kareem Hunt,HuntKa00,rushing,KAN,16,71,4,46,2.9,25,1.6,2,8,201811110kan
Patrick Mahomes,MahoPa00,rushing,KAN,4,21,2,21,5.3,0,0,0,NA,201811110kan
Spencer Ware,WareSp00,rushing,KAN,2,6,1,5,2.5,1,0.5,0,NA,201811110kan
Tyreek Hill,HillTy00,rushing,KAN,1,20,1,20,20,0,0,0,NA,201811110kan
