player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
D.J. Reed,ReedD.00,defense,SEA,0,12,8,66.7%,74,9.3,6.2,0,83.3,4.9,41,33,0,0,0,0,0,5,0,0.0%,202101030sfo
Shaquill Griffin,GrifSh00,defense,SEA,0,8,5,62.5%,85,17,10.6,0,98.4,12.8,57,28,0,0,0,0,0,6,0,0.0%,202101030sfo
Jordyn Brooks,BrooJo01,defense,SEA,0,3,3,100.0%,16,5.3,5.3,1,128.5,4,12,4,0,0,0,0,0,9,0,0.0%,202101030sfo
Ugo Amadi,AmadUg00,defense,SEA,0,2,2,100.0%,39,19.5,19.5,0,118.7,9,18,21,0,0,0,0,0,4,0,0.0%,202101030sfo
K.J. Wright,WrigK.00,defense,SEA,0,3,2,66.7%,-1,-0.5,-0.3,0,70.1,-1.3,-1,0,1,0,0,0,0,3,1,25.0%,202101030sfo
Jamal Adams,AdamJa00,defense,SEA,0,2,1,50.0%,13,13,6.5,0,70.8,8,13,0,6,1,0,0,1,3,0,0.0%,202101030sfo
Ryan Neal,NealRy00,defense,SEA,0,1,1,100.0%,5,5,5,0,87.5,5,5,0,0,0,0,0,0,4,0,0.0%,202101030sfo
Quandre Diggs,DiggQu00,defense,SEA,0,1,1,100.0%,41,41,41,0,118.7,25,25,16,0,0,0,0,0,6,0,0.0%,202101030sfo
Bobby Wagner,WagnBo00,defense,SEA,0,3,1,33.3%,1,1,0.3,0,42.4,9.7,1,0,4,0,0,0,0,6,0,0.0%,202101030sfo
Rasheem Green,GreeRa01,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,3,0,0.0%,202101030sfo
Benson Mayowa,MayoBe00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,2,3,0,0.0%,202101030sfo
Alton Robinson,RobiAl03,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202101030sfo
Carlos Dunlap,DunlCa99,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202101030sfo
L.J. Collier,CollLJ00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202101030sfo
Poona Ford,FordPo00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,202101030sfo
Jimmie Ward,WardJi01,defense,SFO,0,6,5,83.3%,46,9.2,7.7,0,98.6,9,15,31,1,1,0,0,1,4,0,0.0%,202101030sfo
Jason Verrett,VerrJa00,defense,SFO,0,8,5,62.5%,32,6.4,4,0,70.8,12.3,18,14,0,0,0,0,0,9,0,0.0%,202101030sfo
Fred Warner,WarnFr00,defense,SFO,0,4,3,75.0%,25,8.3,6.3,1,130.2,4.8,14,11,11,2,1,1,4,10,0,0.0%,202101030sfo
Azeez Al-Shaair,AlShAz00,defense,SFO,0,5,3,60.0%,54,18,10.8,0,97.1,4.2,8,46,9,0,0,0,0,9,0,0.0%,202101030sfo
Ahkello Witherspoon,WithAh00,defense,SFO,0,6,2,33.3%,11,5.5,1.8,1,81.9,13,8,3,1,0,0,0,0,1,0,0.0%,202101030sfo
Dontae Johnson,JohnDo02,defense,SFO,0,2,1,50.0%,4,4,2,0,56.2,6.5,1,3,5,0,0,1,1,4,0,0.0%,202101030sfo
Tarvarius Moore,MoorTa00,defense,SFO,0,1,1,100.0%,9,9,9,0,104.2,3,3,6,3,0,0,0,0,4,1,20.0%,202101030sfo
Arik Armstead,ArmsAr01,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,2,0,0.0%,202101030sfo
D.J. Jones,JoneD.01,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,0,0.0%,202101030sfo
Kerry Hyder,HydeKe01,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202101030sfo
