player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Alex Highsmith,HighAl02,defense,PIT,0,4,3,75.0%,42,14,10.5,0,108.3,5,20,22,3,1,0,1,2,9,1,10.0%,202101030cle
Avery Williamson,WillAv00,defense,PIT,0,4,3,75.0%,20,6.7,5,1,125,5,14,6,1,0,0,0,0,8,0,0.0%,202101030cle
Marcus Allen,AlleMa03,defense,PIT,0,3,3,100.0%,16,5.3,5.3,0,88.9,4.7,14,2,2,0,0,0,0,7,0,0.0%,202101030cle
Sean Davis,DaviSe00,defense,PIT,0,4,3,75.0%,37,12.3,9.3,0,103.1,8.3,33,4,0,0,0,0,0,6,0,0.0%,202101030cle
Olasunkanmi Adeniyi,AdenOl00,defense,PIT,0,1,1,100.0%,5,5,5,0,87.5,5,5,0,1,0,0,0,0,1,0,0.0%,202101030cle
Steven Nelson,NelsSt01,defense,PIT,0,2,1,50.0%,10,10,5,0,64.6,9.5,10,0,0,0,0,0,0,3,0,0.0%,202101030cle
Justin Layne,LaynJu00,defense,PIT,0,1,1,100.0%,42,42,42,0,118.7,23,23,19,0,0,0,0,0,4,0,0.0%,202101030cle
Cameron Sutton,SuttCa00,defense,PIT,0,3,1,33.3%,13,13,4.3,0,47.9,17.3,12,1,1,0,0,0,0,2,1,33.3%,202101030cle
Chris Wormley,WormCh00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,0,0.0%,202101030cle
Jayrone Elliott,ElliJa02,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,0,0.0%,202101030cle
Stephon Tuitt,TuitSt00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,202101030cle
Tyson Alualu,AluaTy99,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,202101030cle
Minkah Fitzpatrick,FitzMi00,defense,PIT,0,2,0,0.0%,NA,NA,0,NA,39.6,4.5,NA,NA,0,0,0,0,0,5,2,28.6%,202101030cle
Mike Hilton,HiltMi01,defense,PIT,0,1,0,0.0%,NA,NA,0,NA,39.6,10,NA,NA,2,0,0,0,0,1,0,0.0%,202101030cle
Vince Williams,WillVi01,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,0,0.0%,202101030cle
Jacob Phillips,PhilJa01,defense,CLE,0,6,6,100.0%,38,6.3,6.3,0,93.1,3.3,20,18,2,0,1,0,1,10,0,0.0%,202101030cle
Robert Jackson,JackRo00,defense,CLE,0,10,6,60.0%,129,21.5,12.9,0,104.2,15.3,104,25,0,0,0,0,0,5,1,16.7%,202101030cle
Terrance Mitchell,MitcTe00,defense,CLE,0,7,4,57.1%,74,18.5,10.6,1,133.3,23.9,65,9,0,0,0,0,0,5,0,0.0%,202101030cle
M.J. Stewart,StewM.00,defense,CLE,1,6,3,50.0%,40,13.3,6.7,1,71.5,4.8,22,18,6,2,0,0,2,4,1,20.0%,202101030cle
Mack Wilson,WilsMa03,defense,CLE,0,4,2,50.0%,16,8,4,0,60.4,0,-2,18,2,0,0,0,0,1,3,75.0%,202101030cle
Olivier Vernon,VernOl00,defense,CLE,0,2,1,50.0%,8,8,4,0,60.4,2,1,7,0,2,0,1,3,2,2,50.0%,202101030cle
Myles Garrett,GarrMy00,defense,CLE,0,1,1,100.0%,NA,NA,0,NA,79.2,4,NA,NA,0,2,0,0,2,4,0,0.0%,202101030cle
Ronnie Harrison,HarrRo02,defense,CLE,0,3,1,33.3%,5,5,1.7,0,42.4,11,2,3,4,0,0,0,0,6,2,25.0%,202101030cle
Sione Takitaki,TakiSi00,defense,CLE,0,1,1,100.0%,3,3,3,0,79.2,0,0,3,1,0,0,0,0,2,0,0.0%,202101030cle
Karl Joseph,JoseKa00,defense,CLE,0,1,1,100.0%,7,7,7,0,95.8,4,4,3,0,0,0,0,0,7,1,12.5%,202101030cle
Adrian Clayborn,ClayAd00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,4,1,0,0.0%,202101030cle
Sheldon Richardson,RichSh00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,0,1,100.0%,202101030cle
Porter Gustin,GustPo01,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,2,0,0.0%,202101030cle
Vincent Taylor,TaylVi00,defense,CLE,0,1,0,0.0%,NA,NA,0,NA,39.6,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202101030cle
Larry Ogunjobi,OgunLa00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,202101030cle
