player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Nick Vigil,VigiNi00,defense,MIN,0,10,8,80.0%,78,9.8,7.8,0,99.2,5.2,54,24,1,0,0,0,0,15,0,0.0%,202112050det
Bashaud Breeland,BreeBa00,defense,MIN,0,9,7,77.8%,109,15.6,12.1,2,156.7,9.9,66,43,0,0,0,0,0,9,1,10.0%,202112050det
Blake Lynch,LyncBl00,defense,MIN,0,5,4,80.0%,30,7.5,6,0,91.7,5.6,26,4,2,0,0,2,2,9,0,0.0%,202112050det
Cameron Dantzler,DantCa00,defense,MIN,1,7,4,57.1%,32,8,4.6,1,68.7,14.7,30,2,1,0,0,0,0,2,1,33.3%,202112050det
Xavier Woods,WoodXa00,defense,MIN,0,6,3,50.0%,72,24,12,1,133.3,18.5,70,2,1,0,0,0,0,8,0,0.0%,202112050det
Mackensie Alexander,AlexMa01,defense,MIN,0,3,2,66.7%,22,11,7.3,0,88.2,5.7,11,11,0,0,0,0,0,1,0,0.0%,202112050det
Harrison Smith,SmitHa00,defense,MIN,0,2,2,100.0%,33,16.5,16.5,1,158.3,15.5,31,2,2,0,0,0,0,5,0,0.0%,202112050det
D.J. Wonnum,WonnDJ00,defense,MIN,0,1,1,100.0%,9,9,9,0,104.2,4,4,5,0,2,1,1,4,2,0,0.0%,202112050det
Troy Dye,DyexTr00,defense,MIN,0,2,1,50.0%,27,27,13.5,0,95.8,9.5,12,15,1,0,0,0,0,5,1,16.7%,202112050det
Armon Watts,WattAr01,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0.0%,202112050det
Michael Pierce,PierMi00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202112050det
Kenny Willekes,WillKe06,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,202112050det
Josh Metellus,MeteJo00,defense,MIN,0,1,0,0.0%,NA,NA,0,NA,39.6,11,NA,NA,0,0,0,0,0,0,0,NA,202112050det
Amani Oruwariye,OruwAm00,defense,DET,0,12,7,58.3%,89,12.7,7.4,0,81.6,8.9,57,32,0,0,0,0,0,7,0,0.0%,202112050det
Jerry Jacobs,JacoJe00,defense,DET,0,6,6,100.0%,67,11.2,11.2,0,113.2,9.5,57,10,0,0,1,0,1,7,1,12.5%,202112050det
Alex Anzalone,AnzaAl00,defense,DET,0,7,5,71.4%,57,11.4,8.1,0,95.5,3.9,10,47,4,0,0,0,0,5,2,28.6%,202112050det
Josh Woods,WoodJo02,defense,DET,0,5,4,80.0%,50,12.5,10,0,108.3,6.6,29,21,2,0,1,0,1,8,1,11.1%,202112050det
Will Harris,HarrWi02,defense,DET,0,7,4,57.1%,45,11.3,6.4,2,116.1,13.3,39,6,2,0,0,0,0,3,0,0.0%,202112050det
Tracy Walker,WalkTr01,defense,DET,0,5,4,80.0%,49,12.3,9.8,0,107.5,11.4,36,13,0,0,0,0,0,11,1,8.3%,202112050det
Dean Marlowe,MarlDe00,defense,DET,0,3,3,100.0%,37,12.3,12.3,0,118.1,8.7,26,11,1,0,0,0,0,7,0,0.0%,202112050det
Derrick Barnes,BarnDe02,defense,DET,0,2,2,100.0%,30,15,15,0,118.7,4,8,22,0,0,0,0,0,2,0,0.0%,202112050det
Julian Okwara,OkwaJu00,defense,DET,0,1,1,100.0%,6,6,6,0,91.7,1,1,5,1,1,0,1,2,2,0,0.0%,202112050det
Charles Harris,HarrCh03,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,2,5,2,0,0.0%,202112050det
Nick Williams,WillNi01,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202112050det
Jessie Lemonier,LemoJe00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1,0,1,0,0,NA,202112050det
Austin Bryant,BryaAu00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,1,1,50.0%,202112050det
Rashod Berry,BerrRa01,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,0,0,NA,202112050det
C.J. Moore,MoorCJ01,defense,DET,0,1,0,0.0%,NA,NA,0,NA,39.6,12,NA,NA,1,0,0,0,0,1,0,0.0%,202112050det
