player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Sidney Jones,JoneSi00,defense,SEA,0,11,9,81.8%,131,14.6,11.9,1,146.6,9.5,85,46,0,0,0,0,0,7,0,0.0%,202110030sfo
Bobby Wagner,WagnBo00,defense,SEA,0,6,4,66.7%,35,8.8,5.8,0,81.9,5.7,22,13,1,0,0,0,0,10,1,9.1%,202110030sfo
Jordyn Brooks,BrooJo01,defense,SEA,0,3,2,66.7%,20,10,6.7,0,85.4,7.3,14,6,4,1,0,1,2,7,0,0.0%,202110030sfo
Ugo Amadi,AmadUg00,defense,SEA,0,2,2,100.0%,15,7.5,7.5,1,137.5,0.5,1,14,1,0,0,0,0,0,1,100.0%,202110030sfo
Jamal Adams,AdamJa00,defense,SEA,0,7,2,28.6%,94,47,13.4,1,118.7,16.1,40,54,2,0,0,0,0,6,0,0.0%,202110030sfo
Quandre Diggs,DiggQu00,defense,SEA,1,4,1,25.0%,5,5,1.3,0,0,13.5,-2,7,0,0,0,0,0,7,0,0.0%,202110030sfo
D.J. Reed,ReedD.00,defense,SEA,0,3,1,33.3%,8,8,2.7,0,42.4,8.7,7,1,0,0,0,0,0,7,2,22.2%,202110030sfo
Marquise Blair,BlaiMa01,defense,SEA,0,1,1,100.0%,7,7,7,0,95.8,-4,-4,11,0,0,0,0,0,3,0,0.0%,202110030sfo
Ryan Neal,NealRy00,defense,SEA,0,2,1,50.0%,7,7,3.5,0,58.3,2,-2,9,1,0,0,0,0,5,0,0.0%,202110030sfo
Al Woods,WoodAl99,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,0,3,2,0,0.0%,202110030sfo
Carlos Dunlap,DunlCa99,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,0,3,0,0,NA,202110030sfo
Kerry Hyder,HydeKe01,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0,3,3,0,0.0%,202110030sfo
Rasheem Green,GreeRa01,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0,3,3,0,0.0%,202110030sfo
Darrell Taylor,TaylDa00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,0,0.0%,202110030sfo
Poona Ford,FordPo00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202110030sfo
Alton Robinson,RobiAl03,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,202110030sfo
Emmanuel Moseley,MoseEm00,defense,SFO,0,10,5,50.0%,60,12,6,0,68.7,8.8,34,26,0,0,0,0,0,3,1,25.0%,202110030sfo
Dre Kirkpatrick,KirkDr00,defense,SFO,0,4,3,75.0%,19,6.3,4.8,0,84.4,6,15,4,0,0,0,0,0,3,0,0.0%,202110030sfo
Azeez Al-Shaair,AlShAz00,defense,SFO,0,3,3,100.0%,53,17.7,17.7,2,158.3,8,24,29,3,0,0,0,0,10,0,0.0%,202110030sfo
Fred Warner,WarnFr00,defense,SFO,0,3,3,100.0%,9,3,3,0,79.2,-1,-3,12,4,0,0,0,0,9,2,18.2%,202110030sfo
Dontae Johnson,JohnDo02,defense,SFO,0,1,1,100.0%,5,5,5,0,87.5,-1,-1,6,3,2,0,0,2,0,1,100.0%,202110030sfo
D.J. Jones,JoneD.01,defense,SFO,0,1,1,100.0%,3,3,3,0,79.2,-7,-7,10,0,0,0,0,0,3,0,0.0%,202110030sfo
Nick Bosa,BosaNi00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,1,4,3,0,0.0%,202110030sfo
Dee Ford,FordDe00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,2,3,0,0.0%,202110030sfo
Marcell Harris,HarrMa03,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,5,1,16.7%,202110030sfo
Arik Armstead,ArmsAr01,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,0,0.0%,202110030sfo
Jimmie Ward,WardJi01,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,0,1,3,0,0.0%,202110030sfo
Javon Kinlaw,KinlJa00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,1,50.0%,202110030sfo
Jaquiski Tartt,TartJa00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,4,0,0.0%,202110030sfo
