player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Miles Sanders,SandMi01,rushing,PHI,15,85,5,57,3.8,28,1.9,3,5,202011150nyg
Boston Scott,ScotBo02,rushing,PHI,3,63,2,44,14.7,19,6.3,1,3,202011150nyg
Jalen Hurts,HurtJa00,rushing,PHI,2,-1,1,-1,-0.5,0,0,0,NA,202011150nyg
Carson Wentz,WentCa00,rushing,PHI,2,4,0,3,1.5,1,0.5,0,NA,202011150nyg
Corey Clement,ClemCo00,rushing,PHI,1,5,1,3,3,2,2,0,NA,202011150nyg
Wayne Gallman,GallWa00,rushing,NYG,18,53,3,21,1.2,32,1.8,0,NA,202011150nyg
Daniel Jones,JoneDa05,rushing,NYG,9,64,3,60,6.7,4,0.4,1,9,202011150nyg
Alfred Morris,MorrAl00,rushing,NYG,8,34,1,22,2.8,12,1.5,0,NA,202011150nyg
Elijhaa Penny,PennEl00,rushing,NYG,1,0,NA,0,0,0,0,0,NA,202011150nyg
