player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Logan Ryan,RyanLo00,defense,TEN,0,5,4,80.0%,112,28,22.4,2,158.3,15.4,74,38,4,2,0,0,2,6,0,0.0%,202001190kan
Tramaine Brock,BrocTr00,defense,TEN,0,8,4,50.0%,36,9,4.5,0,62.5,7.1,27,9,0,0,0,0,0,2,1,33.3%,202001190kan
Jayon Brown,BrowJa06,defense,TEN,0,5,3,60.0%,34,11.3,6.8,0,80.4,5.2,19,15,0,0,0,0,0,5,0,0.0%,202001190kan
Kevin Byard,ByarKe01,defense,TEN,0,3,3,100.0%,30,10,10,0,108.3,5.3,16,14,0,0,0,0,0,4,1,20.0%,202001190kan
Adoree' Jackson,JackAd00,defense,TEN,0,3,3,100.0%,18,6,6,0,91.7,4.3,13,5,0,0,0,0,0,4,0,0.0%,202001190kan
Kenny Vaccaro,VaccKe00,defense,TEN,0,2,2,100.0%,30,15,15,0,118.7,15,30,0,3,0,0,0,0,5,0,0.0%,202001190kan
Wesley Woodyard,WoodWe20,defense,TEN,0,2,2,100.0%,18,9,9,0,104.2,6,12,6,0,0,0,0,0,3,0,0.0%,202001190kan
Harold Landry,LandHa00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,4,2,0,0.0%,202001190kan
Derick Roberson,RobeDe01,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,4,0,1,100.0%,202001190kan
Kamalei Correa,CorrKa00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,0,1,3,10,0,0.0%,202001190kan
DaQuan Jones,JoneDa04,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,4,0,0.0%,202001190kan
Jurrell Casey,CaseJu00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,2,0,0.0%,202001190kan
Rashaan Evans,EvanRa01,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,2,66.7%,202001190kan
David Long,LongDa04,defense,TEN,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,1,0,0,0,0,3,0,0.0%,202001190kan
Tyrann Mathieu,MathTy00,defense,KAN,0,9,7,77.8%,56,8,6.2,1,129.6,7.6,46,10,1,0,0,0,0,9,0,0.0%,202001190kan
Bashaud Breeland,BreeBa00,defense,KAN,0,8,5,62.5%,107,21.4,13.4,0,106.2,13.1,57,50,0,0,0,0,0,4,1,20.0%,202001190kan
Damien Wilson,WilsDa02,defense,KAN,0,3,3,100.0%,11,3.7,3.7,1,121.5,1,3,8,2,0,0,0,0,7,0,0.0%,202001190kan
Reggie Ragland,RaglRe00,defense,KAN,0,1,1,100.0%,9,9,9,0,104.2,-1,-1,10,2,0,0,0,0,2,1,33.3%,202001190kan
Anthony Hitchens,HitcAn00,defense,KAN,0,2,1,50.0%,3,3,1.5,0,56.2,10.5,1,2,1,0,0,0,0,4,1,20.0%,202001190kan
Daniel Sorensen,SoreDa01,defense,KAN,0,1,1,100.0%,-6,-6,-6,0,79.2,-6,-6,0,2,0,0,0,0,8,1,11.1%,202001190kan
Ben Niemann,NiemBe00,defense,KAN,0,1,1,100.0%,8,8,8,0,100,8,8,0,4,0,0,0,0,1,0,0.0%,202001190kan
Rashad Fenton,FentRa00,defense,KAN,0,1,1,100.0%,6,6,6,0,91.7,-3,-3,9,0,0,0,0,0,1,0,0.0%,202001190kan
Charvarius Ward,WardCh01,defense,KAN,0,4,1,25.0%,15,15,3.8,0,42.7,12.8,12,3,0,0,0,0,0,1,0,0.0%,202001190kan
Frank Clark,ClarFr01,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,1,2,4,1,20.0%,202001190kan
Tanoh Kpassagnon,KpasTa00,defense,KAN,0,1,0,0.0%,NA,NA,0,NA,39.6,14,NA,NA,2,0,0,2,2,2,1,33.3%,202001190kan
Chris Jones,JoneCh09,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,1,33.3%,202001190kan
Terrell Suggs,SuggTe99,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202001190kan
