player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Dalvin Cook,CookDa01,rushing,MIN,22,102,8,63,2.9,39,1.8,3,7.3,202012130tam
Kirk Cousins,CousKi00,rushing,MIN,5,41,3,39,7.8,2,0.4,0,NA,202012130tam
Ameer Abdullah,AbduAm00,rushing,MIN,3,11,0,5,1.7,6,2,0,NA,202012130tam
Mike Boone,BoonMi00,rushing,MIN,2,8,NA,1,0.5,7,3.5,1,2,202012130tam
C.J. Ham,HamxC.00,rushing,MIN,1,0,0,0,0,0,0,0,NA,202012130tam
Ronald Jones II,JoneRo01,rushing,TAM,18,80,4,49,2.7,31,1.7,0,NA,202012130tam
LeSean McCoy,McCoLe01,rushing,TAM,4,32,2,26,6.5,6,1.5,0,NA,202012130tam
Tom Brady,BradTo00,rushing,TAM,3,-2,0,-2,-0.7,0,0,0,NA,202012130tam
Ke'Shawn Vaughn,VaugKe00,rushing,TAM,1,-3,NA,-3,-3,0,0,0,NA,202012130tam
