player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Adoree' Jackson,JackAd00,defense,NA,NA,3,2,66.7%,21,10.5,7,0,86.8,4,14,7,0,0,0,NA,0,NA,0,NA,202201020chi
Julian Love,LoveJu00,defense,NYG,0,5,4,80.0%,34,8.5,6.8,0,95,3.8,14,20,0,0,0,0,0,2,1,33.3%,202201020chi
Aaron Robinson,RobiAa00,defense,NYG,0,6,3,50.0%,24,8,4,1,100,8.3,14,10,2,0,0,0,0,2,0,0.0%,202201020chi
Xavier McKinney,McKiXa00,defense,NYG,0,3,2,66.7%,11,5.5,3.7,0,72.9,13,-4,15,0,0,0,0,0,6,1,14.3%,202201020chi
James Bradberry,BradJa00,defense,NYG,1,5,2,40.0%,33,16.5,6.6,0,23.3,10.6,23,10,0,0,0,0,0,1,0,0.0%,202201020chi
Logan Ryan,RyanLo00,defense,NYG,0,3,2,66.7%,30,15,10,0,99.3,6.7,17,13,3,0,0,0,0,5,0,0.0%,202201020chi
Jaylon Smith,SmitJa05,defense,NYG,0,2,1,50.0%,6,6,3,0,56.2,2.5,3,3,2,0,0,1,1,7,0,0.0%,202201020chi
Tae Crowder,CrowTa00,defense,NYG,1,2,1,50.0%,6,6,3,0,16.7,3.5,-2,8,2,0,0,0,0,6,0,0.0%,202201020chi
Jarren Williams,WillJa09,defense,NYG,0,4,1,25.0%,8,8,2,0,39.6,15.8,7,1,0,0,0,0,0,1,0,0.0%,202201020chi
Lorenzo Carter,CartLo01,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,1,2,6,0,0.0%,202201020chi
Austin Johnson,JohnAu01,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,5,0,0.0%,202201020chi
Leonard Williams,WillLe02,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,8,0,0.0%,202201020chi
Azeez Ojulari,OjulAz00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,1,0,0.0%,202201020chi
Elerson Smith,SmitEl00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,3,0,0.0%,202201020chi
David Moa,MoaxDa00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,202201020chi
Quincy Roche,RochQu00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,3,0,0.0%,202201020chi
Roquan Smith,SmitRo07,defense,CHI,0,3,1,33.3%,-4,-4,-1.3,0,42.4,0,-4,0,2,0,0,0,0,9,0,0.0%,202201020chi
Eddie Jackson,JackEd01,defense,CHI,0,2,1,50.0%,12,12,6,0,68.7,8,12,0,1,0,0,0,0,8,2,20.0%,202201020chi
Alec Ogletree,OgleAl00,defense,CHI,0,1,1,100.0%,12,12,12,0,116.7,-1,-1,13,1,0,0,0,0,8,0,0.0%,202201020chi
Robert Quinn,QuinRo00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,3,1,0,0.0%,202201020chi
Trevis Gipson,GipsTr00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,2,2,3,0,0.0%,202201020chi
Angelo Blackson,BlacAn00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,202201020chi
Bilal Nichols,NichBi00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,0,0.0%,202201020chi
Artie Burns,BurnAr00,defense,CHI,0,2,0,0.0%,NA,NA,0,NA,39.6,8.5,NA,NA,0,0,0,0,0,2,0,0.0%,202201020chi
Akiem Hicks,HickAk00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,202201020chi
Sam Kamara,KamaSa00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,3,0,0.0%,202201020chi
Deon Bush,BushDe00,defense,CHI,1,2,0,0.0%,NA,NA,0,NA,0,11,NA,NA,0,0,0,0,0,3,0,0.0%,202201020chi
Bruce Irvin,IrviBr00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,0,0,NA,202201020chi
