player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Alfred Morris,MorrAl00,rushing,SFO,12,38,3,21,1.8,17,1.4,0,NA,201809090min
Matt Breida,BreiMa00,rushing,SFO,11,46,2,30,2.7,16,1.5,0,NA,201809090min
Jimmy Garoppolo,GaroJi00,rushing,SFO,2,6,1,6,3,0,0,0,NA,201809090min
Dalvin Cook,CookDa01,rushing,MIN,16,40,1,8,0.5,32,2,3,5.3,201809090min
Latavius Murray,MurrLa00,rushing,MIN,11,42,1,28,2.5,14,1.3,0,NA,201809090min
Kirk Cousins,CousKi00,rushing,MIN,4,26,1,26,6.5,0,0,0,NA,201809090min
Stefon Diggs,DiggSt00,rushing,MIN,1,8,0,8,8,0,0,0,NA,201809090min
