player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Shawn Williams,WillSh02,defense,CIN,1,5,4,80.0%,47,11.8,9.4,0,66.2,9.6,38,9,1,1,0,0,1,11,1,8.3%,201811180rav
Darqueze Dennard,DennDa00,defense,CIN,0,3,3,100.0%,25,8.3,8.3,0,101.4,5.7,17,8,0,0,0,0,0,6,0,0.0%,201811180rav
Hardy Nickerson,NickHa02,defense,CIN,0,5,3,60.0%,36,12,7.2,0,82.1,4,9,27,1,0,0,0,0,11,0,0.0%,201811180rav
Sam Hubbard,HubbSa00,defense,CIN,0,1,1,100.0%,0,0,0,0,79.2,0,0,0,0,1,0,1,2,5,1,16.7%,201811180rav
Dre Kirkpatrick,KirkDr00,defense,CIN,0,1,1,100.0%,23,23,23,0,118.7,14,14,9,0,0,0,0,0,2,0,0.0%,201811180rav
Jessie Bates III,BateJe00,defense,CIN,0,2,1,50.0%,19,19,9.5,0,83.3,22.5,18,1,0,0,0,0,0,9,0,0.0%,201811180rav
Carlos Dunlap,DunlCa99,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6,0,0,6,3,1,25.0%,201811180rav
Geno Atkins,AtkiGe99,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,2,0,0.0%,201811180rav
Jordan Willis,WillJo09,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,1,50.0%,201811180rav
Andrew Billings,BillAn00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,201811180rav
Clayton Fejedelem,FejeCl00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,201811180rav
Michael Johnson,JohnMi98,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,5,0,0.0%,201811180rav
Josh Tupou,TupoJo00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,2,50.0%,201811180rav
William Jackson III,JackWi02,defense,CIN,0,1,0,0.0%,NA,NA,0,NA,39.6,3,NA,NA,0,0,0,0,0,3,0,0.0%,201811180rav
Vontaze Burfict,BurfVo00,defense,CIN,0,1,0,0.0%,NA,NA,0,NA,39.6,1,NA,NA,1,0,0,0,0,4,1,20.0%,201811180rav
C.J. Mosley,MoslC.00,defense,BAL,0,5,3,60.0%,26,8.7,5.2,0,73.7,8.4,21,5,7,0,0,0,0,5,0,0.0%,201811180rav
Patrick Onwuasor,OnwuPa00,defense,BAL,0,3,3,100.0%,13,4.3,4.3,1,124.3,2.3,7,6,1,0,0,0,0,5,0,0.0%,201811180rav
Tavon Young,YounTa01,defense,BAL,0,5,2,40.0%,37,18.5,7.4,0,66.2,10.2,23,14,2,0,0,0,0,2,0,0.0%,201811180rav
Tony Jefferson,JeffTo00,defense,BAL,0,3,2,66.7%,25,12.5,8.3,0,92.4,10.7,16,9,0,0,0,0,0,6,0,0.0%,201811180rav
Marlon Humphrey,HumpMa00,defense,BAL,0,6,2,33.3%,27,13.5,4.5,1,88.2,12.5,19,8,0,0,0,0,0,0,0,NA,201811180rav
Terrell Suggs,SuggTe99,defense,BAL,0,1,1,100.0%,6,6,6,0,91.7,1,1,5,1,1,1,0,2,1,0,0.0%,201811180rav
Kenny Young,YounKe03,defense,BAL,0,1,1,100.0%,3,3,3,0,79.2,-2,-2,5,1,0,1,0,1,6,1,14.3%,201811180rav
Brandon Carr,CarrBr99,defense,BAL,0,6,1,16.7%,32,32,5.3,0,49.3,15.2,14,18,2,0,0,0,0,0,0,NA,201811180rav
Eric Weddle,WeddEr99,defense,BAL,0,2,1,50.0%,5,5,2.5,0,56.2,17.5,1,4,1,0,0,0,0,1,0,0.0%,201811180rav
Chuck Clark,ClarCh00,defense,BAL,0,1,1,100.0%,11,11,11,0,112.5,1,1,10,0,0,0,0,0,1,0,0.0%,201811180rav
Jimmy Smith,SmitJi03,defense,BAL,0,3,1,33.3%,5,5,1.7,0,42.4,15.7,5,0,0,0,0,0,0,3,0,0.0%,201811180rav
Matt Judon,JudoMa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,0.5,3,2,0,0.0%,201811180rav
Tyus Bowser,BowsTy00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0.5,2,2,0,0.0%,201811180rav
Za'Darius Smith,SmitZa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201811180rav
Michael Pierce,PierMi00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201811180rav
Anthony Levine,LeviAn00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,0,0,1,0,0.0%,201811180rav
