player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Robert Spillane,SpilRo00,defense,PIT,0,4,3,75.0%,32,10.7,8,0,97.9,9.8,15,17,5,2,0,0,2,4,2,33.3%,202011220jax
Steven Nelson,NelsSt01,defense,PIT,0,6,3,50.0%,33,11,5.5,0,66.7,7,14,19,0,0,0,0,0,1,0,0.0%,202011220jax
Justin Layne,LaynJu00,defense,PIT,0,3,2,66.7%,6,3,2,0,70.1,6,2,4,0,0,0,0,0,0,2,100.0%,202011220jax
Cameron Sutton,SuttCa00,defense,PIT,0,3,2,66.7%,20,10,6.7,0,85.4,7,19,1,1,0,0,0,0,3,0,0.0%,202011220jax
Mike Hilton,HiltMi01,defense,PIT,0,1,1,100.0%,13,13,13,0,118.7,-1,-1,14,3,0,0,0,0,1,1,50.0%,202011220jax
Vince Williams,WillVi01,defense,PIT,0,5,1,20.0%,6,6,1.2,0,39.6,12.2,5,1,6,0,0,0,0,5,0,0.0%,202011220jax
Joe Haden,HadeJo99,defense,PIT,0,3,1,33.3%,17,17,5.7,0,53.5,22.7,17,0,0,0,0,0,0,3,1,25.0%,202011220jax
Minkah Fitzpatrick,FitzMi00,defense,PIT,2,2,1,50.0%,10,10,5,0,25,14.5,7,3,0,0,0,0,0,5,0,0.0%,202011220jax
Terrell Edmunds,EdmuTe00,defense,PIT,2,3,1,33.3%,15,15,5,0,11.1,11,15,0,1,0,0,0,0,4,0,0.0%,202011220jax
James Pierre,PierJa01,defense,PIT,0,1,1,100.0%,-1,-1,-1,0,79.2,-1,-1,0,0,0,0,0,0,2,0,0.0%,202011220jax
Stephon Tuitt,TuitSt00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,1,0,0.0%,202011220jax
Bud Dupree,DuprAl00,defense,PIT,0,1,0,0.0%,NA,NA,0,NA,39.6,6,NA,NA,7,0,1,1,2,3,0,0.0%,202011220jax
T.J. Watt,WattT.00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,2,0,2,2,1,33.3%,202011220jax
