player_name,pfr_player_id,adv_stat_category,team,tgt,rec,receiving_yards,receiving_td,receiving_fd,receiving_yards_before_catch,receiving_yards_before_catch_avg,receiving_yards_after_catch,receiving_yards_after_catch_avg,adot,receiving_broken_tackles,receiving_per_broken_tackle,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat,pfr_game_id
Kendrick Bourne,BourKe00,receiving,SFO,4,3,69,0,3,50,16.7,19,6.3,13.3,0,NA,0,0,0,116.7,201910200was
George Kittle,KittGe00,receiving,SFO,5,3,38,0,3,33,11,5,1.7,10.6,0,NA,0,0,0,83.7,201910200was
Tevin Coleman,ColeTe01,receiving,SFO,2,2,-1,0,0,-8,-4,7,3.5,-4,0,NA,0,0,0,79.2,201910200was
Matt Breida,BreiMa00,receiving,SFO,1,1,1,0,0,-4,-4,5,5,-4,0,NA,0,0,0,79.2,201910200was
Ross Dwelley,DwelRo00,receiving,SFO,3,1,2,0,1,1,1,1,1,8.3,0,NA,0,0,0,42.4,201910200was
Richie James,JameRi00,receiving,SFO,1,1,40,0,1,11,11,29,29,11,0,NA,0,0,0,118.7,201910200was
Levine Toilolo,ToilLe00,receiving,SFO,1,1,2,0,NA,1,1,1,1,1,0,NA,0,0,0,79.2,201910200was
Marquise Goodwin,GoodMa00,receiving,SFO,1,0,0,0,NA,0,NA,0,NA,16,0,NA,0,0,0,39.6,201910200was
Dante Pettis,PettDa00,receiving,SFO,2,0,0,0,NA,0,NA,0,NA,11,0,NA,0,0,1,0,201910200was
Steven Sims,SimsSt00,receiving,WAS,3,3,5,0,NA,-8,-2.7,13,4.3,-2.7,0,NA,0,0,0,79.2,201910200was
Trey Quinn,QuinTr00,receiving,WAS,3,2,30,0,1,28,14,2,1,12.7,0,NA,0,0,0,99.3,201910200was
Jeremy Sprinkle,SpriJe00,receiving,WAS,2,2,13,0,1,11,5.5,2,1,5.5,0,NA,0,0,0,93.7,201910200was
Terry McLaurin,McLaTe00,receiving,WAS,2,1,11,0,1,7,7,4,4,2,0,NA,1,50,0,66.7,201910200was
Wendell Smallwood,SmalWe00,receiving,WAS,1,1,18,0,1,-2,-2,20,20,-2,0,NA,0,0,0,118.7,201910200was
Paul Richardson,RichPa01,receiving,WAS,1,0,0,0,NA,0,NA,0,NA,6,0,NA,1,100,0,39.6,201910200was
