player_name,pfr_player_id,adv_stat_category,team,tgt,rec,receiving_yards,receiving_td,receiving_fd,receiving_yards_before_catch,receiving_yards_before_catch_avg,receiving_yards_after_catch,receiving_yards_after_catch_avg,adot,receiving_broken_tackles,receiving_per_broken_tackle,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat,pfr_game_id
James White,WhitJa02,receiving,NWE,9,6,64,0,3,-21,-3.5,85,14.2,-2,0,NA,0,0,0,87.3,202011220htx
Damiere Byrd,ByrdDa00,receiving,NWE,7,6,132,1,6,106,17.7,26,4.3,17.9,0,NA,0,0,0,158.3,202011220htx
N'Keal Harry,HarrNK00,receiving,NWE,8,5,41,0,1,26,5.2,15,3,4.3,0,NA,1,12.5,0,75.5,202011220htx
Jakobi Meyers,MeyeJa01,receiving,NWE,3,3,38,0,2,12,4,26,8.7,4,0,NA,0,0,0,118.7,202011220htx
Rex Burkhead,BurkRe00,receiving,NWE,3,2,5,0,1,-7,-3.5,12,6,0.7,1,2,0,0,0,70.1,202011220htx
Ryan Izzo,IzzoRy00,receiving,NWE,3,2,59,0,1,51,25.5,8,4,20.3,0,NA,0,0,0,109.7,202011220htx
Damien Harris,HarrDa06,receiving,NWE,2,1,11,0,1,4,4,7,7,3,0,NA,0,0,0,66.7,202011220htx
Donte Moncrief,MoncDo00,receiving,NWE,2,1,15,0,1,1,1,14,14,2.5,0,NA,0,0,0,75,202011220htx
Jordan Thomas,ThomJo05,receiving,NWE,1,0,0,0,NA,0,NA,0,NA,12,0,NA,0,0,0,39.6,202011220htx
Will Fuller,FullWi01,receiving,HOU,8,6,80,0,4,43,7.2,37,6.2,11,3,2,1,12.5,0,106.2,202011220htx
Jordan Akins,AkinJo00,receiving,HOU,6,5,83,0,5,50,10,33,6.6,11,0,NA,0,0,0,118.7,202011220htx
Brandin Cooks,CookBr00,receiving,HOU,5,4,85,0,3,55,13.8,30,7.5,11.4,0,NA,0,0,0,118.7,202011220htx
Duke Johnson,JohnDu00,receiving,HOU,5,3,20,0,NA,-1,-0.3,21,7,5.4,1,3,1,20,0,68.7,202011220htx
Darren Fells,FellDa01,receiving,HOU,2,2,29,0,2,19,9.5,10,5,9.5,2,1,0,0,0,118.7,202011220htx
Keke Coutee,CoutKe00,receiving,HOU,4,2,10,1,1,10,5,0,0,10,0,NA,0,0,0,95.8,202011220htx
Randall Cobb,CobbRa00,receiving,HOU,2,2,7,1,1,4,2,3,1.5,2,0,NA,0,0,0,120.8,202011220htx
C.J. Prosise,ProsC.00,receiving,HOU,2,2,8,0,NA,-8,-4,16,8,-4,0,NA,0,0,0,83.3,202011220htx
Pharaoh Brown,BrowPh01,receiving,HOU,3,2,22,0,1,5,2.5,17,8.5,7,1,2,0,0,0,88.2,202011220htx
