player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Carlos Hyde,HydeCa00,rushing,SEA,15,68,5,60,4,8,0.5,0,NA,202010250crd
Russell Wilson,WilsRu00,rushing,SEA,6,84,3,81,13.5,3,0.5,0,NA,202010250crd
Chris Carson,CarsCh00,rushing,SEA,5,34,2,14,2.8,20,4,0,NA,202010250crd
Travis Homer,HomeTr00,rushing,SEA,3,10,NA,8,2.7,2,0.7,1,3,202010250crd
David Moore,MoorDa03,rushing,SEA,1,4,1,2,2,2,2,0,NA,202010250crd
Kenyan Drake,DrakKe00,rushing,ARI,14,34,2,19,1.4,15,1.1,0,NA,202010250crd
Kyler Murray,MurrKy00,rushing,ARI,14,67,5,47,3.4,20,1.4,1,14,202010250crd
Chase Edmonds,EdmoCh00,rushing,ARI,5,58,4,53,10.6,5,1,1,5,202010250crd
