player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Duke Johnson,JohnDu00,rushing,MIA,13,39,1,18,1.4,21,1.6,1,13,202112270nor
Phillip Lindsay,LindPh00,rushing,MIA,13,36,1,21,1.6,15,1.2,0,NA,202112270nor
Myles Gaskin,GaskMy00,rushing,MIA,3,10,NA,7,2.3,3,1,0,NA,202112270nor
Tua Tagovailoa,TagoTu00,rushing,MIA,1,1,0,1,1,0,0,0,NA,202112270nor
Alvin Kamara,KamaAl00,rushing,NOR,13,52,2,43,3.3,9,0.7,0,NA,202112270nor
Mark Ingram,IngrMa01,rushing,NOR,4,17,NA,10,2.5,7,1.8,1,4,202112270nor
Ian Book,BookIa00,rushing,NOR,3,6,1,4,1.3,2,0.7,0,NA,202112270nor
Tony Jones,JoneTo04,rushing,NOR,2,6,NA,4,2,2,1,0,NA,202112270nor
Adam Prentice,PrenAd00,rushing,NOR,1,2,NA,1,1,1,1,0,NA,202112270nor
