player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Vonn Bell,BellVo00,defense,CIN,0,3,3,100.0%,38,12.7,12.7,0,118.7,7,21,17,4,0,0,0,0,8,1,11.1%,202009170cle
Mackensie Alexander,AlexMa01,defense,CIN,0,3,3,100.0%,63,21,21,0,118.7,13.7,41,22,0,0,0,0,0,4,0,0.0%,202009170cle
William Jackson III,JackWi02,defense,CIN,1,5,3,60.0%,49,16.3,9.8,1,92.9,20.4,46,3,0,0,0,0,0,5,1,16.7%,202009170cle
Josh Bynes,ByneJo00,defense,CIN,0,3,3,100.0%,20,6.7,6.7,0,94.4,3.7,11,9,2,0,0,0,0,8,1,11.1%,202009170cle
Germaine Pratt,PratGe00,defense,CIN,0,2,2,100.0%,23,11.5,11.5,0,114.6,3.5,7,16,2,0,0,0,0,2,1,33.3%,202009170cle
Carl Lawson,LawsCa00,defense,CIN,0,1,1,100.0%,7,7,7,0,95.8,0,0,7,0,0,0,0,0,2,1,33.3%,202009170cle
Carlos Dunlap,DunlCa99,defense,CIN,0,1,1,100.0%,9,9,9,0,104.2,9,9,0,1,0,0,0,0,3,0,0.0%,202009170cle
Darius Phillips,PhilDa02,defense,CIN,0,2,1,50.0%,13,13,6.5,0,70.8,6.5,11,2,0,0,0,0,0,2,0,0.0%,202009170cle
Akeem Davis-Gaither,DaviAk01,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,0,0,NA,202009170cle
Amani Bledsoe,BledAm01,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202009170cle
Christian Covington,CoviCh00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,202009170cle
Jessie Bates III,BateJe00,defense,CIN,0,2,0,0.0%,NA,NA,0,NA,39.6,11.5,NA,NA,0,0,0,0,0,10,4,28.6%,202009170cle
Tavierre Thomas,ThomTa01,defense,CLE,0,10,9,90.0%,71,7.9,7.1,0,96.2,3.9,39,32,6,0,0,0,0,9,0,0.0%,202009170cle
B.J. Goodson,GoodB.00,defense,CLE,0,9,7,77.8%,51,7.3,5.7,1,127.3,5.4,36,15,6,1,1,0,2,7,1,12.5%,202009170cle
Malcolm Smith,SmitMa02,defense,CLE,0,7,6,85.7%,40,6.7,5.7,0,90.5,3.7,17,23,2,1,0,0,1,9,0,0.0%,202009170cle
Denzel Ward,WardDe02,defense,CLE,0,12,6,50.0%,46,7.7,3.8,1,87.5,13.2,44,2,0,0,0,0,0,3,0,0.0%,202009170cle
Terrance Mitchell,MitcTe00,defense,CLE,0,13,5,38.5%,56,11.2,4.3,1,77.7,11.6,29,27,0,0,0,0,0,2,2,50.0%,202009170cle
Andrew Sendejo,SendAn00,defense,CLE,0,5,3,60.0%,34,11.3,6.8,0,80.4,14.6,34,0,1,0,0,0,0,10,0,0.0%,202009170cle
Sione Takitaki,TakiSi00,defense,CLE,0,4,3,75.0%,35,11.7,8.8,0,101,3,6,29,1,0,0,0,0,5,2,28.6%,202009170cle
Karl Joseph,JoseKa00,defense,CLE,0,5,2,40.0%,9,4.5,1.8,0,47.9,6.4,5,4,1,0,0,0,0,6,1,14.3%,202009170cle
Joe Jackson,JackJo02,defense,CLE,0,1,1,100.0%,5,5,5,0,87.5,3,3,2,0,0,0,0,0,3,0,0.0%,202009170cle
Ronnie Harrison,HarrRo02,defense,CLE,0,1,1,100.0%,23,23,23,1,158.3,21,21,2,0,0,0,0,0,2,0,0.0%,202009170cle
Myles Garrett,GarrMy00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,2,1,7,3,0,0.0%,202009170cle
Porter Gustin,GustPo01,defense,CLE,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,0,1,1,0,2,4,0,0.0%,202009170cle
Sheldon Richardson,RichSh00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,6,0,0.0%,202009170cle
Jordan Elliott,ElliJo02,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202009170cle
Adrian Clayborn,ClayAd00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,202009170cle
Larry Ogunjobi,OgunLa00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,202009170cle
Vincent Taylor,TaylVi00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202009170cle
M.J. Stewart,StewM.00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0.0%,202009170cle
