player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
LeSean McCoy,McCoLe01,rushing,KAN,11,56,2,31,2.8,25,2.3,0,NA,201909290det
Darrel Williams,WillDa10,rushing,KAN,8,13,2,8,1,5,0.6,0,NA,201909290det
Patrick Mahomes,MahoPa00,rushing,KAN,6,54,4,54,9,0,0,0,NA,201909290det
Kerryon Johnson,JohnKe06,rushing,DET,26,125,6,79,3,46,1.8,1,26,201909290det
J.D. McKissic,McKiJ.00,rushing,DET,4,30,1,7,1.8,23,5.8,0,NA,201909290det
Ty Johnson,JohnTy02,rushing,DET,3,13,NA,11,3.7,2,0.7,0,NA,201909290det
Matthew Stafford,StafMa00,rushing,DET,2,18,1,9,4.5,9,4.5,1,2,201909290det
