player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Darryl Roberts,RobeDa00,defense,NYJ,0,6,5,83.3%,33,6.6,5.5,1,129.2,1.5,9,24,4,0,1,0,1,3,1,25.0%,201910060phi
Neville Hewitt,HewiNe00,defense,NYJ,0,4,4,100.0%,53,13.3,13.3,0,118.7,11,44,9,6,0,1,0,1,11,1,8.3%,201910060phi
Brian Poole,PoolBr01,defense,NYJ,0,4,3,75.0%,30,10,7.5,0,95.8,6.8,13,17,1,0,1,0,1,4,0,0.0%,201910060phi
Tarell Basham,BashTa00,defense,NYJ,0,1,1,100.0%,NA,NA,0,NA,79.2,5,NA,NA,5,0,0,0,0,4,0,0.0%,201910060phi
Jamal Adams,AdamJa00,defense,NYJ,0,3,1,33.3%,8,8,2.7,0,42.4,-2.7,7,1,6,0,0,0,0,6,0,0.0%,201910060phi
Blake Cashman,CashBl00,defense,NYJ,0,3,1,33.3%,6,6,2,0,42.4,6,6,0,2,0,0,0,0,5,0,0.0%,201910060phi
Kyle Phillips,PhilKy00,defense,NYJ,0,1,1,100.0%,36,36,36,0,118.7,15,15,21,0,0,0,0,0,1,0,0.0%,201910060phi
Trumaine Johnson,JohnTr05,defense,NYJ,0,4,1,25.0%,12,12,3,0,39.6,18.5,9,3,1,0,0,0,0,2,0,0.0%,201910060phi
Steve McLendon,McLeSt00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,201910060phi
Quinnen Williams,WillQu00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,5,1,16.7%,201910060phi
Jordan Willis,WillJo09,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201910060phi
Marcus Maye,MayeMa00,defense,NYJ,0,1,0,0.0%,NA,NA,0,NA,39.6,6,NA,NA,0,0,0,0,0,5,0,0.0%,201910060phi
Rasul Douglas,DougRa00,defense,PHI,0,7,3,42.9%,43,14.3,6.1,0,63.4,6.1,26,17,1,0,0,0,0,4,0,0.0%,201910060phi
Craig James,JameCr01,defense,PHI,0,6,3,50.0%,30,10,5,0,64.6,15.2,16,14,2,0,0,0,0,3,1,25.0%,201910060phi
Malcolm Jenkins,JenkMa99,defense,PHI,0,2,2,100.0%,15,7.5,7.5,0,97.9,0,0,15,6,0,1,0,1,4,1,20.0%,201910060phi
Rodney McLeod,McLeRo00,defense,PHI,1,3,2,66.7%,5,2.5,1.7,0,30.6,-1.7,-4,9,4,1,0,0,1,6,1,14.3%,201910060phi
Orlando Scandrick,ScanOr99,defense,PHI,0,1,1,100.0%,2,2,2,0,79.2,1,1,1,3,1,0,2,3,4,0,0.0%,201910060phi
Daeshon Hall,HallDa01,defense,PHI,0,1,1,100.0%,9,9,9,0,104.2,5,5,4,0,0,0,1,1,1,1,50.0%,201910060phi
Nigel Bradham,BradNi00,defense,PHI,0,1,1,100.0%,7,7,7,0,95.8,3,3,4,8,0,0,0,0,3,1,25.0%,201910060phi
Kamu Grugier-Hill,GrugKa00,defense,PHI,0,1,1,100.0%,13,13,13,0,118.7,-4,-4,17,2,0,0,0,0,3,0,0.0%,201910060phi
Zach Brown,BrowZa00,defense,PHI,0,2,1,50.0%,-4,-4,-2,0,56.2,-2,-5,1,4,0,0,0,0,4,0,0.0%,201910060phi
Brandon Graham,GrahBr99,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,3,5,6,0,0.0%,201910060phi
Josh Sweat,SweaJo00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,1,3,3,0,0.0%,201910060phi
Vinny Curry,CurrVi00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,4,0,0.0%,201910060phi
Derek Barnett,BarnDe01,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,0,0.0%,201910060phi
Hassan Ridgeway,RidgHa00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,201910060phi
Nathan Gerry,GerrNa00,defense,PHI,1,1,0,0.0%,NA,NA,0,NA,0,-2,NA,NA,2,0,1,0,1,1,0,0.0%,201910060phi
