player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Derrick Henry,HenrDe00,rushing,TEN,26,119,9,46,1.8,73,2.8,4,6.5,202009270min
Ryan Tannehill,TannRy00,rushing,TEN,4,9,1,5,1.3,4,1,0,NA,202009270min
Darrynton Evans,EvanDa02,rushing,TEN,3,9,NA,2,0.7,7,2.3,0,NA,202009270min
Kalif Raymond,RaymKa00,rushing,TEN,1,-3,0,-3,-3,0,0,0,NA,202009270min
Dalvin Cook,CookDa01,rushing,MIN,22,181,8,85,3.9,96,4.4,2,11,202009270min
Alexander Mattison,MattAl01,rushing,MIN,8,27,1,11,1.4,16,2,0,NA,202009270min
Kirk Cousins,CousKi00,rushing,MIN,2,14,1,12,6,2,1,0,NA,202009270min
Adam Thielen,ThieAd00,rushing,MIN,1,4,0,1,1,3,3,0,NA,202009270min
