player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Nick Chubb,ChubNi00,rushing,CLE,13,69,3,21,1.6,48,3.7,2,6.5,202101170kan
Kareem Hunt,HuntKa00,rushing,CLE,6,32,2,17,2.8,15,2.5,0,NA,202101170kan
Baker Mayfield,MayfBa00,rushing,CLE,3,11,3,6,2,5,1.7,0,NA,202101170kan
Darrel Williams,WillDa10,rushing,KAN,13,78,4,29,2.2,49,3.8,0,NA,202101170kan
Tyreek Hill,HillTy00,rushing,KAN,3,9,1,6,2,3,1,0,NA,202101170kan
Patrick Mahomes,MahoPa00,rushing,KAN,3,14,2,14,4.7,0,0,0,NA,202101170kan
Le'Veon Bell,BellLe00,rushing,KAN,2,6,NA,2,1,4,2,0,NA,202101170kan
Chad Henne,HennCh01,rushing,KAN,2,12,0,12,6,0,0,0,NA,202101170kan
Mecole Hardman,HardMe00,rushing,KAN,1,4,0,0,0,4,4,1,1,202101170kan
