player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Sean Lee,LeexSe99,defense,DAL,0,7,6,85.7%,47,7.8,6.7,0,94.6,-0.9,-6,53,1,0,0,0,0,17,0,0.0%,201912220phi
Jaylon Smith,SmitJa05,defense,DAL,0,7,6,85.7%,49,8.2,7,0,95.8,6,19,30,3,0,0,0,0,8,1,11.1%,201912220phi
Jourdan Lewis,LewiJo01,defense,DAL,0,5,4,80.0%,30,7.5,6,1,131.2,5.8,29,1,1,0,0,0,0,5,0,0.0%,201912220phi
Jeff Heath,HeatJe00,defense,DAL,0,6,4,66.7%,32,8,5.3,0,79.9,4.5,12,20,0,0,0,0,0,5,0,0.0%,201912220phi
Chidobe Awuzie,AwuzCh00,defense,DAL,0,3,3,100.0%,45,15,15,0,118.7,12.3,37,8,0,0,0,0,0,3,0,0.0%,201912220phi
Malcolm Smith,SmitMa02,defense,DAL,0,3,3,100.0%,50,16.7,16.7,0,118.7,6,18,32,5,0,0,0,0,2,2,50.0%,201912220phi
Xavier Woods,WoodXa00,defense,DAL,0,4,3,75.0%,31,10.3,7.8,0,96.9,8.8,18,13,0,0,0,0,0,8,0,0.0%,201912220phi
Joe Thomas,ThomJo04,defense,DAL,0,1,1,100.0%,29,29,29,0,118.7,0,0,29,0,0,0,0,0,1,0,0.0%,201912220phi
Robert Quinn,QuinRo00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,6,1,14.3%,201912220phi
Michael Bennett,BennMi99,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,5,0,0.0%,201912220phi
DeMarcus Lawrence,LawrDe00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,1,25.0%,201912220phi
Byron Jones,JoneBy00,defense,DAL,0,2,0,0.0%,NA,NA,0,NA,39.6,15.5,NA,NA,0,0,0,0,0,1,0,0.0%,201912220phi
Kerry Hyder,HydeKe01,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201912220phi
Antwaun Woods,WoodAn02,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,201912220phi
Jalen Mills,MillJa02,defense,PHI,0,11,6,54.5%,68,11.3,6.2,0,73.3,12,50,18,0,0,0,0,0,8,0,0.0%,201912220phi
Malcolm Jenkins,JenkMa99,defense,PHI,0,6,5,83.3%,49,9.8,8.2,0,100.7,6.5,31,18,1,0,0,0,0,5,0,0.0%,201912220phi
Avonte Maddox,MaddAv00,defense,PHI,0,8,4,50.0%,39,9.8,4.9,0,64.1,7.8,26,13,0,0,0,0,0,7,0,0.0%,201912220phi
Rasul Douglas,DougRa00,defense,PHI,0,8,3,37.5%,39,13,4.9,0,53.6,13.4,30,9,0,0,0,0,0,3,1,25.0%,201912220phi
Nathan Gerry,GerrNa00,defense,PHI,0,2,2,100.0%,13,6.5,6.5,0,93.7,1,2,11,3,0,0,0,0,6,0,0.0%,201912220phi
Nigel Bradham,BradNi00,defense,PHI,0,2,2,100.0%,4,2,2,0,79.2,0,0,4,1,0,0,0,0,5,0,0.0%,201912220phi
Vinny Curry,CurrVi00,defense,PHI,0,1,1,100.0%,6,6,6,0,91.7,5,5,1,0,0,0,1,1,2,0,0.0%,201912220phi
Ronald Darby,DarbRo00,defense,PHI,0,1,1,100.0%,41,41,41,0,118.7,41,41,0,0,0,0,0,0,1,0,0.0%,201912220phi
Fletcher Cox,CoxxFl00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,3,0,0.0%,201912220phi
Brandon Graham,GrahBr99,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,201912220phi
Josh Sweat,SweaJo00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,201912220phi
Derek Barnett,BarnDe01,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201912220phi
T.J. Edwards,EdwaTJ02,defense,PHI,0,1,0,0.0%,NA,NA,0,NA,39.6,15,NA,NA,0,0,0,0,0,2,0,0.0%,201912220phi
Sidney Jones,JoneSi00,defense,PHI,0,2,0,0.0%,NA,NA,0,NA,39.6,21,NA,NA,0,0,0,0,0,1,0,0.0%,201912220phi
