player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Austin Ekeler,EkelAu00,rushing,LAC,13,21,0,8,0.6,13,1,0,NA,201812020pit
Justin Jackson,JackJu01,rushing,LAC,8,63,4,37,4.6,26,3.3,1,8,201812020pit
Travis Benjamin,BenjTr00,rushing,LAC,1,1,0,0,0,1,1,0,NA,201812020pit
James Conner,ConnJa00,rushing,PIT,15,60,4,44,2.9,16,1.1,0,NA,201812020pit
Jaylen Samuels,SamuJa00,rushing,PIT,2,5,1,3,1.5,2,1,0,NA,201812020pit
