player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
AJ Terrell,TerrAJ00,defense,ATL,1,8,6,75.0%,75,12.5,9.4,1,103.6,10,61,14,0,0,0,0,0,6,0,0.0%,202010180min
Kendall Sheffield,ShefKe00,defense,ATL,0,6,6,100.0%,107,17.8,17.8,1,158.3,9.2,55,52,0,0,0,0,0,6,0,0.0%,202010180min
Keanu Neal,NealKe01,defense,ATL,0,6,5,83.3%,85,17,14.2,0,118.7,7.5,45,40,0,0,0,0,0,6,0,0.0%,202010180min
Isaiah Oliver,OlivIs00,defense,ATL,0,6,4,66.7%,53,13.3,8.8,0,94.4,9,33,20,2,0,0,0,0,4,0,0.0%,202010180min
Deion Jones,JoneDe01,defense,ATL,1,6,2,33.3%,7,3.5,1.2,1,42.4,6.7,7,0,1,0,1,0,1,4,0,0.0%,202010180min
Charles Harris,HarrCh03,defense,ATL,0,1,1,100.0%,12,12,12,0,116.7,4,4,8,0,0,0,0,0,1,0,0.0%,202010180min
Foyesade Oluokun,OluoFo00,defense,ATL,1,3,1,33.3%,4,4,1.3,0,2.8,10.7,1,3,4,0,0,0,0,6,0,0.0%,202010180min
Allen Bailey,BailAl00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,3,0,0.0%,202010180min
Steven Means,MeanSt00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0.0%,202010180min
Grady Jarrett,JarrGr00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,1,0,0.0%,202010180min
Jacob Tuioti-Mariner,TuioJa00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202010180min
Edmond Robinson,RobiEd00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,1,0,1,3,0,0.0%,202010180min
Mykal Walker,WalkMy00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1,0,1,0,0,NA,202010180min
Dante Fowler,FowlDa00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,2,1,33.3%,202010180min
Ricardo Allen,AlleRi00,defense,ATL,0,2,0,0.0%,NA,NA,0,NA,39.6,22,NA,NA,0,0,0,0,0,2,0,0.0%,202010180min
Cameron Dantzler,DantCa00,defense,MIN,0,15,11,73.3%,122,11.1,8.1,1,119.3,7.9,79,43,0,0,0,0,0,11,1,8.3%,202010180min
Harrison Hand,HandHa00,defense,MIN,0,9,7,77.8%,60,8.6,6.7,0,94.4,6.7,34,26,0,0,0,0,0,5,2,28.6%,202010180min
Jeff Gladney,GladJe00,defense,MIN,0,6,6,100.0%,101,16.8,16.8,2,158.3,7.7,46,55,1,0,0,0,0,8,3,27.3%,202010180min
Eric Kendricks,KendEr00,defense,MIN,0,2,2,100.0%,17,8.5,8.5,0,102.1,3.5,7,10,5,0,1,0,1,13,2,13.3%,202010180min
Todd Davis,DaviTo01,defense,MIN,0,2,2,100.0%,43,21.5,21.5,1,158.3,6.5,13,30,0,0,0,0,0,2,0,0.0%,202010180min
Yannick Ngakoue,NgakYa00,defense,MIN,0,1,1,100.0%,17,17,17,0,118.7,4,4,13,0,1,1,0,2,2,1,33.3%,202010180min
Anthony Harris,HarrAn01,defense,MIN,0,2,1,50.0%,17,17,8.5,0,79.2,13.5,17,0,1,0,0,0,0,8,0,0.0%,202010180min
Harrison Smith,SmitHa00,defense,MIN,0,1,1,100.0%,20,20,20,1,158.3,20,20,0,3,0,0,0,0,2,0,0.0%,202010180min
Mike Hughes,HughMi00,defense,MIN,0,1,1,100.0%,8,8,8,0,100,5,5,3,0,0,0,0,0,1,0,0.0%,202010180min
Eric Wilson,WilsEr00,defense,MIN,0,2,1,50.0%,3,3,1.5,0,56.2,-2.5,-4,7,5,0,0,0,0,4,1,20.0%,202010180min
Ifeadi Odenigbo,OdenIf00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,1.5,3,4,1,20.0%,202010180min
Jalyn Holmes,HolmJa01,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,0,0.0%,202010180min
Jaleel Johnson,JohnJa09,defense,MIN,0,1,0,0.0%,NA,NA,0,NA,39.6,-3,NA,NA,0,0,0,0.5,1,3,0,0.0%,202010180min
D.J. Wonnum,WonnDJ00,defense,MIN,0,1,0,0.0%,NA,NA,0,NA,39.6,-1,NA,NA,0,0,0,0,0,2,1,33.3%,202010180min
