player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Mike Ford,FordMi01,defense,DET,0,7,5,71.4%,45,9,6.4,0,88.4,12.4,42,3,0,0,0,0,0,4,0,0.0%,201812300gnb
Quandre Diggs,DiggQu00,defense,DET,1,5,4,80.0%,20,5,4,0,43.7,2.6,6,14,0,0,0,0,0,5,1,16.7%,201812300gnb
Darius Slay,SlayDa00,defense,DET,0,8,3,37.5%,29,9.7,3.6,0,48.4,19,26,3,1,0,0,0,0,2,0,0.0%,201812300gnb
Teez Tabor,TaboTe00,defense,DET,0,6,3,50.0%,36,12,6,0,68.7,10,29,7,1,0,0,0,0,6,0,0.0%,201812300gnb
Jarrad Davis,DaviJa01,defense,DET,0,4,2,50.0%,21,10.5,5.3,0,65.6,2,11,10,6,2,0,1,3,8,0,0.0%,201812300gnb
Tavon Wilson,WilsTa00,defense,DET,0,4,2,50.0%,9,4.5,2.3,0,56.2,7.3,6,3,0,0,0,1,1,3,0,0.0%,201812300gnb
Tracy Walker,WalkTr01,defense,DET,0,3,1,33.3%,27,27,9,0,67.4,19.3,27,0,0,0,0,0,0,2,0,0.0%,201812300gnb
Christian Jones,JoneCh05,defense,DET,0,1,1,100.0%,3,3,3,0,79.2,1,1,2,0,0,0,0,0,3,0,0.0%,201812300gnb
Romeo Okwara,OkwaRo01,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0,3,1,1,50.0%,201812300gnb
Kerry Hyder,HydeKe01,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,2,0,0.0%,201812300gnb
Eli Harold,HaroEl00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,1,0,1,0,0,NA,201812300gnb
Eric Lee,LeexEr00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,201812300gnb
Devon Kennard,KennDe00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1,0,0,1,1,0,0.0%,201812300gnb
Damon Harrison,HarrDa03,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201812300gnb
Glover Quin,QuinGl99,defense,DET,0,2,0,0.0%,NA,NA,0,NA,39.6,13.5,NA,NA,0,0,0,0,0,0,0,NA,201812300gnb
Tony Brown,BrowTo01,defense,GNB,0,9,6,66.7%,50,8.3,5.6,0,80.8,6,37,13,0,0,0,0,0,9,1,10.0%,201812300gnb
Bashaud Breeland,BreeBa00,defense,GNB,0,9,5,55.6%,89,17.8,9.9,0,89.6,6.7,26,63,3,2,0,0,2,2,1,33.3%,201812300gnb
Kentrell Brice,BricKe00,defense,GNB,0,4,4,100.0%,50,12.5,12.5,0,118.7,5,20,30,2,0,0,0,0,9,3,25.0%,201812300gnb
Josh Jackson,JackJo01,defense,GNB,0,6,3,50.0%,40,13.3,6.7,2,111.1,13.7,40,0,0,0,0,0,0,1,0,0.0%,201812300gnb
Blake Martinez,MartBl01,defense,GNB,0,3,1,33.3%,4,4,1.3,0,42.4,0.3,2,2,6,0,0,0,0,12,1,7.7%,201812300gnb
Josh Jones,JoneJo06,defense,GNB,0,1,1,100.0%,16,16,16,0,118.7,11,11,5,2,0,0,0,0,3,0,0.0%,201812300gnb
Tramon Williams,WillTr99,defense,GNB,0,1,1,100.0%,18,18,18,0,118.7,14,14,4,0,0,0,0,0,2,0,0.0%,201812300gnb
Antonio Morrison,MorrAn01,defense,GNB,0,1,1,100.0%,8,8,8,0,100,-1,-1,9,1,0,0,0,0,7,0,0.0%,201812300gnb
Fadol Brown,BrowFa00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,0,0,NA,201812300gnb
Kyler Fackrell,FackKy00,defense,GNB,0,1,0,0.0%,NA,NA,0,NA,39.6,2,NA,NA,5,1,0,1,2,5,0,0.0%,201812300gnb
Clay Matthews,MattCl99,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,0,0,0,1,1,50.0%,201812300gnb
Dean Lowry,LowrDe00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,1,20.0%,201812300gnb
Reggie Gilbert,GilbRe01,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,4,0,0.0%,201812300gnb
