player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Sione Takitaki,TakiSi00,defense,CLE,0,8,5,62.5%,56,11.2,7,0,83.3,5.8,23,33,1,0,0,0,0,5,1,16.7%,202101170kan
B.J. Goodson,GoodB.00,defense,CLE,0,5,4,80.0%,38,9.5,7.6,0,98.3,1.4,5,33,0,0,0,0,0,6,0,0.0%,202101170kan
Denzel Ward,WardDe02,defense,CLE,0,6,3,50.0%,51,17,8.5,1,118.7,10.5,31,20,0,0,0,0,0,3,0,0.0%,202101170kan
Terrance Mitchell,MitcTe00,defense,CLE,0,5,3,60.0%,24,8,4.8,0,72.1,11.2,13,11,0,0,0,0,0,7,0,0.0%,202101170kan
Ronnie Harrison,HarrRo02,defense,CLE,0,2,2,100.0%,19,9.5,9.5,0,106.2,9.5,19,0,3,0,1,0,1,3,0,0.0%,202101170kan
Adrian Clayborn,ClayAd00,defense,CLE,0,2,2,100.0%,-6,-3,-3,0,79.2,-5.5,-11,5,0,0,0,0,0,1,0,0.0%,202101170kan
M.J. Stewart,StewM.00,defense,CLE,0,2,2,100.0%,9,4.5,4.5,0,85.4,3.5,7,2,0,0,0,0,0,4,1,20.0%,202101170kan
Kevin Johnson,JohnKe04,defense,CLE,0,2,2,100.0%,37,18.5,18.5,0,118.7,12.5,25,12,0,0,0,0,0,5,0,0.0%,202101170kan
Myles Garrett,GarrMy00,defense,CLE,0,1,1,100.0%,42,42,42,0,118.7,-3,-3,45,0,0,1,1,2,2,2,50.0%,202101170kan
Malcolm Smith,SmitMa02,defense,CLE,0,2,1,50.0%,22,22,11,0,89.6,10,15,7,0,0,0,0,0,2,1,33.3%,202101170kan
Jacob Phillips,PhilJa01,defense,CLE,0,2,1,50.0%,15,15,7.5,0,75,9,13,2,1,0,0,0,0,2,0,0.0%,202101170kan
Andrew Sendejo,SendAn00,defense,CLE,0,1,1,100.0%,14,14,14,0,118.7,14,14,0,1,0,0,0,0,1,1,50.0%,202101170kan
Vincent Taylor,TaylVi00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,100.0%,202101170kan
Porter Gustin,GustPo01,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202101170kan
Karl Joseph,JoseKa00,defense,CLE,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,4,1,20.0%,202101170kan
L'Jarius Sneed,SneeLJ00,defense,KAN,0,5,5,100.0%,49,9.8,9.8,0,107.5,5.6,28,21,7,1,0,1,2,6,2,25.0%,202101170kan
Charvarius Ward,WardCh01,defense,KAN,0,6,5,83.3%,58,11.6,9.7,1,146.5,8,44,14,2,0,0,0,0,6,0,0.0%,202101170kan
Bashaud Breeland,BreeBa00,defense,KAN,0,6,5,83.3%,46,9.2,7.7,0,98.6,7.3,37,9,0,0,0,0,0,6,1,14.3%,202101170kan
Daniel Sorensen,SoreDa01,defense,KAN,0,4,2,50.0%,29,14.5,7.3,0,74,7.5,23,6,5,0,1,0,1,6,2,25.0%,202101170kan
Anthony Hitchens,HitcAn00,defense,KAN,0,3,2,66.7%,27,13.5,9,0,95.1,3.3,-2,29,6,0,0,0,0,4,1,20.0%,202101170kan
Ben Niemann,NiemBe00,defense,KAN,0,2,1,50.0%,-4,-4,-2,0,56.2,-7.5,-15,11,4,0,0,0,0,1,0,0.0%,202101170kan
Tyrann Mathieu,MathTy00,defense,KAN,1,3,1,33.3%,2,2,0.7,0,2.8,6,2,0,1,0,0,0,0,7,2,22.2%,202101170kan
Frank Clark,ClarFr01,defense,KAN,0,1,1,100.0%,-3,-3,-3,0,79.2,-4,-4,1,0,0,0,0,0,2,0,0.0%,202101170kan
Chris Jones,JoneCh09,defense,KAN,0,1,0,0.0%,NA,NA,0,NA,39.6,-1,NA,NA,0,0,1,0,1,3,1,25.0%,202101170kan
Derrick Nnadi,NnadDe00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202101170kan
Damien Wilson,WilsDa02,defense,KAN,0,1,0,0.0%,NA,NA,0,NA,39.6,16,NA,NA,11,0,0,0,0,4,0,0.0%,202101170kan
Juan Thornhill,ThorJu00,defense,KAN,0,1,0,0.0%,NA,NA,0,NA,39.6,2,NA,NA,0,0,0,0,0,1,1,50.0%,202101170kan
Tanoh Kpassagnon,KpasTa00,defense,KAN,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,0,0,0,0,0,1,0,0.0%,202101170kan
Tershawn Wharton,WharTe00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202101170kan
