player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Darious Williams,WillDa09,defense,LAR,0,13,8,61.5%,64,8,4.9,1,99.5,6.8,30,34,0,0,0,0,0,7,0,0.0%,202109190clt
Jordan Fuller,FullJo01,defense,LAR,0,4,3,75.0%,76,25.3,19,0,116.7,16.8,47,29,0,0,0,0,0,7,0,0.0%,202109190clt
Taylor Rapp,RappTa00,defense,LAR,0,3,2,66.7%,41,20.5,13.7,0,109.7,15.7,26,15,3,0,0,0.5,1,8,1,11.1%,202109190clt
Kenny Young,YounKe03,defense,LAR,0,2,2,100.0%,16,8,8,0,100,4.5,9,7,1,1,0,0,1,5,1,16.7%,202109190clt
Jalen Ramsey,RamsJa00,defense,LAR,1,5,2,40.0%,22,11,4.4,0,14.2,7.8,11,11,0,0,0,0,0,3,0,0.0%,202109190clt
Justin Hollins,HollJu00,defense,LAR,0,1,1,100.0%,10,10,10,0,108.3,-4,-4,14,3,0,0,0,0,2,0,0.0%,202109190clt
Robert Rochell,RochRo00,defense,LAR,0,1,1,100.0%,10,10,10,0,108.3,10,10,0,0,0,0,0,0,2,0,0.0%,202109190clt
Terrell Burgess,BurgTe00,defense,LAR,0,1,1,100.0%,5,5,5,0,87.5,8,8,-3,0,0,0,0,0,0,0,NA,202109190clt
Ernest Jones,JoneEr01,defense,LAR,0,1,1,100.0%,9,9,9,0,104.2,-3,-3,12,0,0,0,0,0,2,0,0.0%,202109190clt
David Long,LongDa02,defense,LAR,0,3,1,33.3%,9,9,3,0,42.4,12.7,6,3,0,0,0,0,0,2,0,0.0%,202109190clt
Aaron Donald,DonaAa00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,3,0,4,7,1,12.5%,202109190clt
Leonard Floyd,FloyLe00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,2,1,4,6,1,14.3%,202109190clt
Greg Gaines,GainGr00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0.5,2,2,0,0.0%,202109190clt
Sebastian Joseph,JoseSe00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,9,0,0.0%,202109190clt
Troy Reeder,ReedTr01,defense,LAR,1,2,0,0.0%,NA,NA,0,NA,0,1,NA,NA,3,0,1,0,1,4,0,0.0%,202109190clt
Nick Scott,ScotNi01,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,202109190clt
Kenny Moore,MoorKe03,defense,IND,0,10,8,80.0%,103,12.9,10.3,0,109.6,7,46,57,2,0,0,0,0,8,0,0.0%,202109190clt
T.J. Carrie,CarrTr00,defense,IND,0,6,5,83.3%,98,19.6,16.3,0,118.7,10,40,58,0,0,0,0,0,8,0,0.0%,202109190clt
Khari Willis,WillKh00,defense,IND,1,3,3,100.0%,48,16,16,1,118.7,5.7,17,31,2,0,0,0,0,8,2,20.0%,202109190clt
Darius Leonard,LeonDa00,defense,IND,0,3,1,33.3%,3,3,1,0,42.4,4.3,-1,4,2,0,0,0,0,6,0,0.0%,202109190clt
Rock Ya-Sin,Ya-SRo00,defense,IND,0,2,1,50.0%,10,10,5,1,104.2,4.5,10,0,0,0,0,0,0,2,0,0.0%,202109190clt
Isaiah Rodgers,RodgIs00,defense,IND,0,1,1,100.0%,16,16,16,0,118.7,14,14,2,0,0,0,0,0,2,1,33.3%,202109190clt
DeForest Buckner,BuckDe00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,6,0,0.0%,202109190clt
Taylor Stallworth,StalTa00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202109190clt
Al-Quadin Muhammad,MuhaAl00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,202109190clt
Grover Stewart,StewGr00,defense,IND,0,1,0,0.0%,NA,NA,0,NA,39.6,3,NA,NA,0,0,0,0,0,3,0,0.0%,202109190clt
Ben Banogu,BanoBe00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,202109190clt
Bobby Okereke,OkerBo00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,5,0,0.0%,202109190clt
Julian Blackmon,BlacJu01,defense,IND,0,2,0,0.0%,NA,NA,0,NA,39.6,18.5,NA,NA,0,0,0,0,0,4,1,20.0%,202109190clt
Kwity Paye,PayeKw00,defense,IND,0,1,0,0.0%,NA,NA,0,NA,39.6,-3,NA,NA,1,0,0,0,0,5,0,0.0%,202109190clt
