player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Darius Leonard,LeonDa00,defense,IND,0,5,5,100.0%,39,7.8,7.8,0,99.2,3.4,17,22,2,0,1,0,1,9,0,0.0%,201810280rai
Anthony Walker,WalkAn01,defense,IND,0,6,5,83.3%,55,11,9.2,1,144.4,3.8,20,35,0,0,0,0,0,6,3,33.3%,201810280rai
Arthur Maulet,MaulAr00,defense,IND,0,4,3,75.0%,24,8,6,0,89.6,4.3,15,9,0,0,0,0,0,3,0,0.0%,201810280rai
Kenny Moore,MoorKe03,defense,IND,0,4,2,50.0%,17,8.5,4.3,1,101,5.8,13,4,2,0,0,0,0,3,0,0.0%,201810280rai
Pierre Desir,DesiPi00,defense,IND,0,3,2,66.7%,32,16,10.7,0,102.1,11.7,23,9,0,0,0,0,0,7,0,0.0%,201810280rai
Matthew Adams,AdamMa00,defense,IND,0,1,1,100.0%,8,8,8,0,100,2,2,6,0,0,0,0,0,0,0,NA,201810280rai
Mike Mitchell,MitcMi99,defense,IND,0,1,1,100.0%,9,9,9,0,104.2,9,9,0,0,0,0,0,0,3,1,25.0%,201810280rai
Quincy Wilson,WilsQu01,defense,IND,0,1,1,100.0%,2,2,2,0,79.2,-5,-5,7,0,0,0,0,0,1,0,0.0%,201810280rai
Corey Moore,MoorCo00,defense,IND,0,1,1,100.0%,30,30,30,0,118.7,27,27,3,0,0,0,0,0,3,0,0.0%,201810280rai
Zaire Franklin,FranZa00,defense,IND,0,2,1,50.0%,15,15,7.5,0,75,10.5,-2,17,0,0,0,0,0,2,0,0.0%,201810280rai
Jabaal Sheard,SheaJa00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201810280rai
Clayton Geathers,GeatCl00,defense,IND,0,1,0,0.0%,NA,NA,0,NA,39.6,17,NA,NA,0,0,0,0,0,3,0,0.0%,201810280rai
Grover Stewart,StewGr00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201810280rai
Marcus Gilchrist,GilcMa00,defense,OAK,0,5,5,100.0%,68,13.6,13.6,1,158.3,10.8,54,14,0,0,0,0,0,5,1,16.7%,201810280rai
Marquel Lee,LeexMa01,defense,OAK,0,4,4,100.0%,9,2.3,2.3,0,79.2,-1.8,-7,16,0,0,0,0,0,11,0,0.0%,201810280rai
Gareon Conley,ConlGa00,defense,OAK,0,5,3,60.0%,33,11,6.6,1,119.2,6.8,31,2,0,0,0,0,0,3,1,25.0%,201810280rai
Karl Joseph,JoseKa00,defense,OAK,0,3,3,100.0%,46,15.3,15.3,1,158.3,11.7,35,11,1,0,0,0,0,5,0,0.0%,201810280rai
Tahir Whitehead,WhitTa00,defense,OAK,0,4,3,75.0%,40,13.3,10,0,106.2,7,28,12,4,0,0,0,0,7,0,0.0%,201810280rai
Daryl Worley,WorlDa00,defense,OAK,0,3,2,66.7%,18,9,6,0,82.6,6.3,12,6,0,0,0,0,0,3,0,0.0%,201810280rai
Nicholas Morrow,MorrNi00,defense,OAK,0,2,1,50.0%,11,11,5.5,0,66.7,5.5,4,7,2,1,0,0,1,3,0,0.0%,201810280rai
Erik Harris,HarrEr00,defense,OAK,0,3,1,33.3%,34,34,11.3,0,77.1,22,34,0,1,0,1,0,1,6,0,0.0%,201810280rai
Nick Nelson,NelsNi00,defense,OAK,0,3,1,33.3%,12,12,4,0,46.5,16,12,0,1,0,0,0,0,2,0,0.0%,201810280rai
Leon Hall,HallLe98,defense,OAK,0,1,1,100.0%,16,16,16,0,118.7,13,13,3,0,0,0,0,0,1,0,0.0%,201810280rai
Kyle Wilber,WilbKy00,defense,OAK,0,1,1,100.0%,9,9,9,0,104.2,3,3,6,1,0,0,0,0,7,0,0.0%,201810280rai
Arden Key,KeyxAr00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201810280rai
Fadol Brown,BrowFa00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,201810280rai
