player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Spencer Brown,BrowSp01,defense,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,NA,1,NA,0,NA,202109120car
A.J. Bouye,BouyA.00,defense,NA,NA,1,0,0.0%,NA,NA,0,NA,39.6,NA,NA,NA,0,0,0,NA,0,NA,0,NA,202109120car
Ashtyn Davis,DaviAs00,defense,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,0,NA,0,NA,202109120car
C.J. Mosley,MoslC.00,defense,NYJ,0,5,4,80.0%,45,11.3,9,0,104.2,2.8,2,43,4,0,0,0,0,4,0,0.0%,202109120car
Del'Shawn Phillips,PhilDe00,defense,NYJ,0,3,3,100.0%,27,9,9,0,104.2,2,6,21,2,1,0,0,1,11,1,8.3%,202109120car
Javelin Guidry,GuidJa01,defense,NYJ,0,4,3,75.0%,37,12.3,9.3,0,103.1,8.8,23,14,0,0,0,0,0,3,0,0.0%,202109120car
Michael Carter,CartMi02,defense,NYJ,0,5,3,60.0%,17,5.7,3.4,0,66.2,5.6,3,14,2,0,0,0,0,5,0,0.0%,202109120car
Brandin Echols,EchoBr00,defense,NYJ,0,5,3,60.0%,26,8.7,5.2,0,73.7,9.2,19,7,0,0,0,0,0,5,0,0.0%,202109120car
Sheldrick Redwine,RedwSh00,defense,NYJ,0,2,2,100.0%,83,41.5,41.5,1,158.3,35.5,71,12,0,0,0,0,0,5,0,0.0%,202109120car
Marcus Maye,MayeMa00,defense,NYJ,0,4,2,50.0%,18,9,4.5,0,62.5,8.8,2,16,2,0,0,0,0,8,0,0.0%,202109120car
John Franklin-Myers,FranJo02,defense,NYJ,0,1,1,100.0%,-5,-5,-5,0,79.2,-3,-3,-2,0,2,1,1,4,3,0,0.0%,202109120car
Adrian Colbert,ColbAd00,defense,NYJ,0,1,1,100.0%,11,11,11,0,112.5,8,8,3,1,0,0,0,0,3,0,0.0%,202109120car
Hamsah Nasirildeen,NasiHa00,defense,NYJ,0,1,1,100.0%,11,11,11,0,112.5,-4,-4,15,0,0,0,0,0,3,1,25.0%,202109120car
Bryce Hall,HallBr02,defense,NYJ,0,2,1,50.0%,9,9,4.5,0,62.5,18.5,5,4,0,0,0,0,0,1,0,0.0%,202109120car
