player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
William Jackson III,JackWi02,defense,CIN,0,6,5,83.3%,69,13.8,11.5,0,114.6,6.3,33,36,0,0,0,0,0,4,0,0.0%,201911170rai
Shawn Williams,WillSh02,defense,CIN,0,6,5,83.3%,75,15,12.5,0,118.7,8,43,32,0,0,0,0,0,9,3,25.0%,201911170rai
Darqueze Dennard,DennDa00,defense,CIN,0,4,4,100.0%,31,7.8,7.8,0,99,4.5,18,13,0,1,0,0,1,9,0,0.0%,201911170rai
Nick Vigil,VigiNi00,defense,CIN,0,4,4,100.0%,18,4.5,4.5,0,85.4,3.5,14,4,5,0,0,0,0,12,0,0.0%,201911170rai
B.W. Webb,WebbBW00,defense,CIN,0,3,3,100.0%,48,16,16,0,118.7,9.7,29,19,0,0,0,0,0,2,0,0.0%,201911170rai
Carl Lawson,LawsCa00,defense,CIN,0,1,1,100.0%,6,6,6,0,91.7,2,2,4,0,1,1,1,3,2,0,0.0%,201911170rai
Germaine Pratt,PratGe00,defense,CIN,0,1,1,100.0%,23,23,23,0,118.7,6,6,17,3,1,0,0,1,6,2,25.0%,201911170rai
Brandon Wilson,WilsBr01,defense,CIN,0,1,1,100.0%,20,20,20,0,118.7,17,17,3,0,0,0,0,0,1,0,0.0%,201911170rai
Geno Atkins,AtkiGe99,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1.5,4,5,0,0.0%,201911170rai
Carlos Dunlap,DunlCa99,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0.5,3,6,1,14.3%,201911170rai
Josh Tupou,TupoJo00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,7,0,0.0%,201911170rai
Sam Hubbard,HubbSa00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,201911170rai
Jessie Bates III,BateJe00,defense,CIN,1,1,0,0.0%,NA,NA,0,NA,0,3,NA,NA,0,0,0,0,0,7,1,12.5%,201911170rai
Trayvon Mullen,MullTr00,defense,OAK,1,8,4,50.0%,24,6,3,0,16.7,4.6,2,22,0,0,1,0,1,5,1,16.7%,201911170rai
Daryl Worley,WorlDa00,defense,OAK,0,6,2,33.3%,18,9,3,0,42.4,7.8,11,7,1,0,0,0,0,2,0,0.0%,201911170rai
Nicholas Morrow,MorrNi00,defense,OAK,0,4,2,50.0%,18,9,4.5,0,62.5,0,6,12,3,0,0,0,0,3,1,25.0%,201911170rai
Nevin Lawson,LawsNe00,defense,OAK,0,3,2,66.7%,18,9,6,0,82.6,3.7,8,10,3,0,0,0,0,2,1,33.3%,201911170rai
Curtis Riley,RileCu00,defense,OAK,0,2,1,50.0%,14,14,7,0,72.9,18,14,0,0,0,0,0,0,4,0,0.0%,201911170rai
Isaiah Johnson,JohnIs02,defense,OAK,0,2,1,50.0%,20,20,10,0,85.4,11.5,20,0,0,0,0,0,0,0,0,NA,201911170rai
Erik Harris,HarrEr00,defense,OAK,0,2,1,50.0%,3,3,1.5,0,56.2,6.5,3,0,1,0,0,0,0,4,0,0.0%,201911170rai
Maxx Crosby,CrosMa00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,0,4,8,5,0,0.0%,201911170rai
Maurice Hurst Jr.,HursMa00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,0,3,1,1,50.0%,201911170rai
Dion Jordan,JordDi00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1,3,1,0,0.0%,201911170rai
Josh Mauro,MaurJo00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,3,1,25.0%,201911170rai
Clelin Ferrell,FerrCl00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,1,50.0%,201911170rai
D.J. Swearinger,SweaDJ00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,0,1,7,0,0.0%,201911170rai
Tahir Whitehead,WhitTa00,defense,OAK,0,2,0,0.0%,NA,NA,0,NA,39.6,13.5,NA,NA,1,0,0,0,0,4,0,0.0%,201911170rai
