player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Phillip Lindsay,LindPh00,rushing,DEN,11,79,3,57,5.2,22,2,0,NA,201811180sdg
Royce Freeman,FreeRo00,rushing,DEN,7,23,3,11,1.6,12,1.7,0,NA,201811180sdg
Emmanuel Sanders,SandEm00,rushing,DEN,1,6,0,6,6,0,0,0,NA,201811180sdg
Melvin Gordon,GordMe00,rushing,LAC,18,69,4,23,1.3,46,2.6,0,NA,201811180sdg
Austin Ekeler,EkelAu00,rushing,LAC,6,29,1,19,3.2,10,1.7,0,NA,201811180sdg
Keenan Allen,AlleKe00,rushing,LAC,1,1,0,1,1,0,0,0,NA,201811180sdg
Philip Rivers,RivePh00,rushing,LAC,1,-4,0,-4,-4,0,0,0,NA,201811180sdg
