player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Michael Davis,DaviMi03,defense,LAC,0,14,10,71.4%,159,15.9,11.4,1,132.7,9.1,107,52,0,0,0,0,0,9,2,18.2%,201812300den
Desmond King,KingDe01,defense,LAC,0,9,5,55.6%,28,5.6,3.1,0,61.3,6.6,7,21,0,0,0,0,0,7,1,12.5%,201812300den
Hayes Pullard,PullHa00,defense,LAC,0,6,5,83.3%,28,5.6,4.7,0,86.1,5.8,29,-1,1,0,0,0,0,9,0,0.0%,201812300den
Derwin James,JameDe00,defense,LAC,0,4,4,100.0%,13,3.3,3.3,0,80.2,0.5,2,11,10,1,0,0,1,6,1,14.3%,201812300den
Rayshawn Jenkins,JenkRa00,defense,LAC,0,4,4,100.0%,24,6,6,0,91.7,1.3,5,19,0,0,0,0,0,7,0,0.0%,201812300den
Jahleel Addae,AddaJa00,defense,LAC,1,3,2,66.7%,65,32.5,21.7,0,70.1,30.3,53,12,0,0,0,0,0,4,0,0.0%,201812300den
Adrian Phillips,PhilAd00,defense,LAC,0,8,2,25.0%,16,8,2,0,39.6,8.1,13,3,0,0,0,0,0,12,1,7.7%,201812300den
Casey Hayward,HaywCa00,defense,LAC,0,2,1,50.0%,25,25,12.5,0,95.8,29.5,22,3,0,0,0,0,0,1,0,0.0%,201812300den
Kyle Emanuel,EmanKy00,defense,LAC,0,1,1,100.0%,7,7,7,0,95.8,2,2,5,1,0,0,0,0,2,0,0.0%,201812300den
Isaac Rochell,RochIs00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0,3,1,0,0.0%,201812300den
Joey Bosa,BosaJo00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,1,33.3%,201812300den
Justin Jones,JoneJu03,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201812300den
Darius Philon,PhilDa01,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,201812300den
Melvin Ingram,IngrMe00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201812300den
Uchenna Nwosu,NwosUc00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,0,0,1,2,0,0.0%,201812300den
Jatavis Brown,BrowJa05,defense,LAC,0,1,0,0.0%,NA,NA,0,NA,39.6,-10,NA,NA,1,0,0,0,0,2,0,0.0%,201812300den
Isaac Yiadom,YiadIs00,defense,DEN,1,6,3,50.0%,33,11,5.5,1,66.7,12.2,32,1,0,0,0,0,0,2,1,33.3%,201812300den
Brandon Marshall,MarsBr01,defense,DEN,0,2,2,100.0%,19,9.5,9.5,0,106.2,2,4,15,3,0,0,0,0,1,1,50.0%,201812300den
Bradley Roby,RobyBr00,defense,DEN,0,3,2,66.7%,40,20,13.3,0,109.7,14.3,25,15,0,0,0,0,0,5,0,0.0%,201812300den
Will Parks,ParkWi01,defense,DEN,1,3,2,66.7%,2,1,0.7,0,30.6,7,-2,4,3,0,0,0,0,3,1,25.0%,201812300den
Tramaine Brock,BrocTr00,defense,DEN,0,2,2,100.0%,35,17.5,17.5,0,118.7,9,18,17,0,0,0,0,0,2,1,33.3%,201812300den
Todd Davis,DaviTo01,defense,DEN,0,1,1,100.0%,14,14,14,0,118.7,13,13,1,0,0,0,0,0,6,1,14.3%,201812300den
Darian Stewart,StewDa00,defense,DEN,0,1,1,100.0%,9,9,9,0,104.2,-3,-3,12,1,0,0,0,0,2,0,0.0%,201812300den
Josey Jewell,JeweJo00,defense,DEN,0,2,1,50.0%,13,13,6.5,0,70.8,3,4,9,1,0,0,0,0,5,0,0.0%,201812300den
Justin Simmons,SimmJu00,defense,DEN,0,5,1,20.0%,11,11,2.2,0,39.6,5.4,7,4,2,0,0,0,0,3,0,0.0%,201812300den
Shelby Harris,HarrSh00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,5,0,0.0%,201812300den
Bradley Chubb,ChubBr00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,0,0.0%,201812300den
Shaquil Barrett,BarrSh00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,1,0,1,1,0,0.0%,201812300den
Von Miller,MillVo00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,3,0,0.0%,201812300den
Jeff Holland,HollJe01,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,3,0,0.0%,201812300den
