player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Budda Baker,BakeBu00,defense,ARI,0,6,5,83.3%,38,7.6,6.3,0,93.1,-0.2,7,31,2,0,0,0,0,11,0,0.0%,201810140min
Josh Bynes,ByneJo00,defense,ARI,0,5,5,100.0%,45,9,9,1,143.7,6,30,15,3,0,0,0,0,7,2,22.2%,201810140min
Haason Reddick,ReddHa00,defense,ARI,0,5,4,80.0%,19,4.8,3.8,0,82.5,1,4,15,7,0,0,0,0,7,0,0.0%,201810140min
Bene Benwikere,BenwBe00,defense,ARI,0,5,4,80.0%,45,11.3,9,0,104.2,4.8,27,18,0,0,0,0,0,4,1,20.0%,201810140min
Antoine Bethea,BethAn20,defense,ARI,0,6,4,66.7%,58,14.5,9.7,0,97.9,6.8,51,7,0,0,0,0,0,10,1,9.1%,201810140min
Patrick Peterson,PetePa00,defense,ARI,0,5,3,60.0%,26,8.7,5.2,0,73.7,2.2,16,10,0,0,0,0,0,5,0,0.0%,201810140min
Jamar Taylor,TaylJa01,defense,ARI,0,2,1,50.0%,13,13,6.5,0,70.8,11,13,0,0,0,0,0,0,0,0,NA,201810140min
Chandler Jones,JoneCh03,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,0,1.5,6,5,0,0.0%,201810140min
Markus Golden,GoldMa00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0.5,3,3,0,0.0%,201810140min
Corey Peters,PeteCo00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,2,5,0,0.0%,201810140min
Benson Mayowa,MayoBe00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,2,0,0.0%,201810140min
Zach Moore,MoorZa00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201810140min
Tre Boston,BostTr00,defense,ARI,1,1,0,0.0%,NA,NA,0,NA,0,7,NA,NA,0,0,0,0,0,4,1,20.0%,201810140min
Mackensie Alexander,AlexMa01,defense,MIN,0,8,5,62.5%,57,11.4,7.1,0,83.9,4.4,8,49,2,0,0,1,1,5,0,0.0%,201810140min
Xavier Rhodes,RhodXa00,defense,MIN,0,5,4,80.0%,41,10.3,8.2,0,100.8,4.8,30,11,0,0,0,0,0,5,0,0.0%,201810140min
Harrison Smith,SmitHa00,defense,MIN,0,3,3,100.0%,58,19.3,19.3,0,118.7,17,51,7,2,0,0,1,1,7,0,0.0%,201810140min
Trae Waynes,WaynTr00,defense,MIN,0,4,3,75.0%,48,16,12,0,114.6,8.3,30,18,0,0,0,0,0,2,0,0.0%,201810140min
Eric Kendricks,KendEr00,defense,MIN,0,1,1,100.0%,15,15,15,0,118.7,13,13,2,5,0,0,0,0,5,2,28.6%,201810140min
Jalyn Holmes,HolmJa01,defense,MIN,0,1,1,100.0%,7,7,7,0,95.8,5,5,2,0,0,0,0,0,1,0,0.0%,201810140min
Jayron Kearse,KearJa00,defense,MIN,0,1,1,100.0%,1,1,1,0,79.2,0,0,1,0,0,0,0,0,2,0,0.0%,201810140min
George Iloka,IlokGe00,defense,MIN,0,1,1,100.0%,2,2,2,0,79.2,-1,-1,3,0,0,0,0,0,8,0,0.0%,201810140min
Mike Hughes,HughMi00,defense,MIN,0,2,1,50.0%,8,8,4,0,60.4,4,6,2,0,0,0,0,0,1,0,0.0%,201810140min
Danielle Hunter,HuntDa01,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,2,3,5,0,0.0%,201810140min
Sheldon Richardson,RichSh00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,2,0,0.0%,201810140min
Anthony Barr,BarrAn00,defense,MIN,0,1,0,0.0%,NA,NA,0,NA,39.6,-3,NA,NA,3,1,0,0,1,3,0,0.0%,201810140min
Stephen Weatherly,WeatSt00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,1,20.0%,201810140min
Anthony Harris,HarrAn01,defense,MIN,1,3,0,0.0%,NA,NA,0,NA,0,15.3,NA,NA,1,0,0,0,0,2,0,0.0%,201810140min
Ben Gedeon,GedeBe00,defense,MIN,0,1,0,0.0%,NA,NA,0,NA,39.6,1,NA,NA,0,0,0,0,0,1,0,0.0%,201810140min
