player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Robert Alford,AlfoRo00,defense,ATL,0,2,2,100.0%,18,9,9,0,104.2,8,16,2,0,0,0,0,0,2,1,33.3%,201811220nor
Damontae Kazee,KazeDa00,defense,ATL,1,5,2,40.0%,45,22.5,9,3,72.9,17.8,44,1,0,0,0,0,0,5,0,0.0%,201811220nor
Isaiah Oliver,OlivIs00,defense,ATL,0,1,1,100.0%,9,9,9,0,104.2,4,4,5,0,0,0,0,0,1,0,0.0%,201811220nor
Foyesade Oluokun,OluoFo00,defense,ATL,0,1,1,100.0%,6,6,6,0,91.7,2,2,4,0,0,0,0,0,10,1,9.1%,201811220nor
Desmond Trufant,TrufDe00,defense,ATL,0,3,1,33.3%,12,12,4,0,46.5,15.7,12,0,0,0,0,0,0,3,0,0.0%,201811220nor
Duke Riley,RileDu00,defense,ATL,0,1,1,100.0%,8,8,8,0,100,5,5,3,0,0,0,0,0,3,0,0.0%,201811220nor
Brooks Reed,ReedBr00,defense,ATL,0,2,1,50.0%,29,29,14.5,0,95.8,8.5,17,12,0,0,0,0,0,4,0,0.0%,201811220nor
Brian Poole,PoolBr01,defense,ATL,0,2,1,50.0%,6,6,3,0,56.2,12.5,5,1,0,0,0,0,0,1,1,50.0%,201811220nor
Jack Crawford,CrawJa00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,201811220nor
Terrell McClain,McClTe00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,201811220nor
Sharrod Neasman,NeasSh00,defense,ATL,0,2,0,0.0%,25,NA,12.5,1,118.7,13.5,25,0,0,0,0,0,0,2,1,33.3%,201811220nor
Jordan Richards,RichJo00,defense,ATL,0,3,0,0.0%,8,NA,2.7,0,39.6,19.7,4,4,0,0,0,0,0,2,0,0.0%,201811220nor
De'Vondre Campbell,CampDe00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,8,0,0.0%,201811220nor
Vic Beasley,BeasVi00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,2,66.7%,201811220nor
Bruce Carter,CartBr00,defense,ATL,0,1,0,0.0%,5,NA,5,0,47.9,5,5,0,0,0,0,0,0,1,0,0.0%,201811220nor
Demario Davis,DaviDe00,defense,NOR,0,7,4,57.1%,27,6.8,3.9,0,65.8,0,3,24,8,0,4,1,5,6,1,14.3%,201811220nor
P.J. Williams,WillP.00,defense,NOR,0,8,4,50.0%,83,20.8,10.4,1,126.6,5.5,39,44,4,0,0,1,1,6,1,14.3%,201811220nor
Vonn Bell,BellVo00,defense,NOR,0,6,4,66.7%,44,11,7.3,1,127.8,5.2,31,13,3,0,1,0,1,7,0,0.0%,201811220nor
Eli Apple,ApplEl00,defense,NOR,0,12,4,33.3%,119,29.8,9.9,0,71.2,10.4,89,30,0,0,0,0,0,10,1,9.1%,201811220nor
Marshon Lattimore,LattMa01,defense,NOR,0,9,4,44.4%,79,19.8,8.8,0,75.7,19.8,60,19,0,0,0,0,0,5,0,0.0%,201811220nor
Marcus Williams,WillMa06,defense,NOR,0,6,2,33.3%,56,28,9.3,1,108.3,13.3,48,8,1,0,0,1,1,5,0,0.0%,201811220nor
Alex Anzalone,AnzaAl00,defense,NOR,0,2,2,100.0%,28,14,14,0,118.7,12.5,25,3,3,0,0,0,0,6,0,0.0%,201811220nor
Cameron Jordan,JordCa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,2,3,4,0,0.0%,201811220nor
Marcus Davenport,DaveMa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201811220nor
Sheldon Rankins,RankSh00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,201811220nor
Alex Okafor,OkafAl00,defense,NOR,0,1,0,0.0%,8,NA,8,0,60.4,3,3,5,0,0,1,0,1,2,0,0.0%,201811220nor
A.J. Klein,KleiAJ00,defense,NOR,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,0,1,4,0,0.0%,201811220nor
Josh Robinson,RobiJo01,defense,NOR,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,0,0,0,0,0,1,0,0.0%,201811220nor
Kurt Coleman,ColeKu99,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,201811220nor
