player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Nevin Lawson,LawsNe00,defense,LVR,0,9,8,88.9%,91,11.4,10.1,0,108.8,8.2,41,50,0,0,0,0,0,9,0,0.0%,202101030den
Nicholas Morrow,MorrNi00,defense,LVR,0,6,4,66.7%,24,6,4,1,113.9,0.3,3,21,9,0,0,1,1,11,0,0.0%,202101030den
Johnathan Abram,AbraJo01,defense,LVR,0,4,3,75.0%,33,11,8.3,0,99,7.5,22,11,3,0,0,0,0,4,2,33.3%,202101030den
Lamarcus Joyner,JoynLa00,defense,LVR,0,5,3,60.0%,21,7,4.2,0,69.6,3.6,14,7,3,0,0,0,0,4,0,0.0%,202101030den
Trayvon Mullen,MullTr00,defense,LVR,0,5,2,40.0%,24,12,4.8,0,55.4,14.8,8,16,0,0,0,0,0,3,1,25.0%,202101030den
Cory Littleton,LittCo01,defense,LVR,0,2,2,100.0%,13,6.5,6.5,0,93.7,-1.5,-3,16,5,0,0,0,0,9,0,0.0%,202101030den
Keisean Nixon,NixoKe00,defense,LVR,0,2,1,50.0%,25,25,12.5,0,95.8,8,0,25,0,0,0,0,0,2,0,0.0%,202101030den
Daryl Worley,WorlDa00,defense,LVR,0,2,1,50.0%,92,92,46,1,135.4,14.5,22,70,2,0,0,0,0,1,0,0.0%,202101030den
Damon Arnette,ArneDa00,defense,LVR,0,2,1,50.0%,16,16,8,0,77.1,13,16,0,0,0,0,0,0,3,0,0.0%,202101030den
Maxx Crosby,CrosMa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,1,1,6,4,0,0.0%,202101030den
Maliek Collins,CollMa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,202101030den
Carl Nassib,NassCa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202101030den
Raekwon McMillan,McMiRa02,defense,LVR,0,1,0,0.0%,NA,NA,0,NA,39.6,10,NA,NA,3,0,0,0,0,4,0,0.0%,202101030den
Jeff Heath,HeatJe00,defense,LVR,0,2,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,0,0,0,0,0,2,1,33.3%,202101030den
Parnell Motley,MotlPa00,defense,DEN,0,8,5,62.5%,95,19,11.9,1,143.2,19,87,8,0,0,0,0,0,6,1,14.3%,202101030den
Alexander Johnson,JohnAl01,defense,DEN,0,6,4,66.7%,41,10.3,6.8,0,86.1,3.2,14,27,0,0,0,0,0,7,0,0.0%,202101030den
Will Parks,ParkWi01,defense,DEN,0,6,4,66.7%,49,12.3,8.2,1,131.2,9.7,36,13,4,0,0,0,0,3,1,25.0%,202101030den
Michael Ojemudia,OjemMi00,defense,DEN,0,6,4,66.7%,104,26,17.3,0,109.7,16.7,78,26,0,0,0,0,0,7,1,12.5%,202101030den
Josey Jewell,JeweJo00,defense,DEN,0,4,3,75.0%,41,13.7,10.3,0,107.3,5,20,21,3,0,0,0,0,10,0,0.0%,202101030den
Alijah Holder,HoldAl01,defense,DEN,0,3,3,100.0%,33,11,11,0,112.5,4.7,14,19,1,0,0,0,0,3,0,0.0%,202101030den
Jeremiah Attaochu,AttaJe00,defense,DEN,0,1,1,100.0%,8,8,8,0,100,-1,-1,9,4,0,1,1,2,5,0,0.0%,202101030den
Dre'Mont Jones,JoneDr00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1.5,3,6,0,0.0%,202101030den
Malik Reed,ReedMa01,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,1,0.5,3,1,0,0.0%,202101030den
DeMarcus Walker,WalkDe03,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0.0%,202101030den
Sylvester Williams,WillSy00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202101030den
Kareem Jackson,JackKa99,defense,DEN,1,1,0,0.0%,NA,NA,0,NA,0,9,NA,NA,0,0,0,0,0,2,0,0.0%,202101030den
Justin Simmons,SimmJu00,defense,DEN,1,1,0,0.0%,NA,NA,0,NA,0,2,NA,NA,0,0,0,0,0,3,1,25.0%,202101030den
