player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Joe Mixon,MixoJo00,rushing,CIN,15,72,3,29,1.9,43,2.9,2,7.5,202202130cin
Joe Burrow,BurrJo01,rushing,CIN,2,3,1,3,1.5,0,0,0,NA,202202130cin
Samaje Perine,PeriSa00,rushing,CIN,2,0,NA,0,0,0,0,0,NA,202202130cin
Ja'Marr Chase,ChasJa00,rushing,CIN,1,4,1,2,2,2,2,0,NA,202202130cin
Cam Akers,AkerCa00,rushing,LAR,13,21,1,5,0.4,16,1.2,1,13,202202130cin
Darrell Henderson,HendDa00,rushing,LAR,4,7,0,2,0.5,5,1.3,0,NA,202202130cin
Matthew Stafford,StafMa00,rushing,LAR,3,6,0,6,2,0,0,0,NA,202202130cin
Sony Michel,MichSo00,rushing,LAR,2,2,NA,-1,-0.5,3,1.5,0,NA,202202130cin
Cooper Kupp,KuppCo00,rushing,LAR,1,7,1,4,4,3,3,0,NA,202202130cin
