player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Dalvin Cook,CookDa01,rushing,MIN,9,84,4,49,5.4,35,3.9,2,4.5,201812020nwe
Latavius Murray,MurrLa00,rushing,MIN,4,11,1,6,1.5,5,1.3,0,NA,201812020nwe
Sony Michel,MichSo00,rushing,NWE,17,63,3,44,2.6,19,1.1,0,NA,201812020nwe
Rex Burkhead,BurkRe00,rushing,NWE,7,20,1,8,1.1,12,1.7,0,NA,201812020nwe
James White,WhitJa02,rushing,NWE,6,26,1,10,1.7,16,2.7,1,6,201812020nwe
James Develin,DeveJa00,rushing,NWE,4,5,3,5,1.3,0,0,0,NA,201812020nwe
Tom Brady,BradTo00,rushing,NWE,2,5,1,5,2.5,0,0,0,NA,201812020nwe
Julian Edelman,EdelJu00,rushing,NWE,2,35,2,31,15.5,4,2,0,NA,201812020nwe
Cordarrelle Patterson,PattCo00,rushing,NWE,1,6,0,4,4,2,2,0,NA,201812020nwe
