player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Lamar Miller,MillLa01,rushing,HOU,20,86,4,56,2.8,30,1.5,0,NA,201811180was
Alfred Blue,BlueAl00,rushing,HOU,8,46,3,34,4.3,12,1.5,0,NA,201811180was
Deshaun Watson,WatsDe00,rushing,HOU,3,7,0,3,1,4,1.3,1,3,201811180was
Adrian Peterson,PeteAd01,rushing,WAS,16,51,4,28,1.8,23,1.4,0,NA,201811180was
Colt McCoy,McCoCo00,rushing,WAS,5,35,2,31,6.2,4,0.8,0,NA,201811180was
Alex Smith,SmitAl03,rushing,WAS,4,33,3,32,8,1,0.3,0,NA,201811180was
Byron Marshall,MarsBy01,rushing,WAS,2,5,NA,4,2,1,0.5,0,NA,201811180was
Kapri Bibbs,BibbKa00,rushing,WAS,1,0,NA,0,0,0,0,0,NA,201811180was
Trey Quinn,QuinTr00,rushing,WAS,1,0,0,0,0,0,0,0,NA,201811180was
