player_name,pfr_player_id,adv_stat_category,team,tgt,rec,receiving_yards,receiving_td,receiving_fd,receiving_yards_before_catch,receiving_yards_before_catch_avg,receiving_yards_after_catch,receiving_yards_after_catch_avg,adot,receiving_broken_tackles,receiving_per_broken_tackle,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat,pfr_game_id
Zach Ertz,ErtzZa00,receiving,PHI,8,5,50,0,3,33,6.6,17,3.4,11.8,0,NA,0,0,1,40.6,201901130nor
Alshon Jeffery,JeffAl00,receiving,PHI,8,5,63,0,3,51,10.2,12,2.4,13.1,0,NA,1,12.5,1,47.4,201901130nor
Darren Sproles,SproDa00,receiving,PHI,4,3,21,0,1,-12,-4,33,11,-2.8,0,NA,0,0,0,86.5,201901130nor
Golden Tate,TateGo00,receiving,PHI,5,2,18,0,1,13,6.5,5,2.5,11.8,0,NA,0,0,0,50.4,201901130nor
Nelson Agholor,AghoNe00,receiving,PHI,3,1,6,0,1,3,3,3,3,9,0,NA,0,0,0,42.4,201901130nor
Jordan Matthews,MattJo00,receiving,PHI,2,1,37,1,1,30,30,7,7,21.5,0,NA,0,0,0,135.4,201901130nor
Wendell Smallwood,SmalWe00,receiving,PHI,1,1,6,0,1,-4,-4,10,10,-4,0,NA,0,0,0,91.7,201901130nor
Michael Thomas,ThomMi05,receiving,NOR,16,12,171,1,7,116,9.7,55,4.6,12.6,1,12,0,0,0,129.9,201901130nor
Alvin Kamara,KamaAl00,receiving,NOR,4,4,35,0,1,-12,-3,47,11.8,-3,0,NA,0,0,0,103.1,201901130nor
Ted Ginn Jr.,GinnTe00,receiving,NOR,7,3,44,0,2,43,14.3,1,0.3,17,0,NA,0,0,1,24.4,201901130nor
Josh Hill,HillJo02,receiving,NOR,3,3,7,0,1,-7,-2.3,14,4.7,-2.3,0,NA,0,0,0,79.2,201901130nor
Mark Ingram,IngrMa01,receiving,NOR,2,2,9,0,0,2,1,7,3.5,1,0,NA,0,0,0,85.4,201901130nor
Keith Kirkwood,KirkKe00,receiving,NOR,2,2,8,1,1,8,4,0,0,4,0,NA,0,0,0,122.9,201901130nor
Tre'Quan Smith,SmitTr03,receiving,NOR,1,1,15,0,1,13,13,2,2,13,1,1,0,0,0,118.7,201901130nor
Ben Watson,WatsBe00,receiving,NOR,1,1,12,0,1,5,5,7,7,5,0,NA,0,0,0,116.7,201901130nor
Taysom Hill,HillTa00,receiving,NOR,1,0,0,0,0,0,NA,0,NA,43,0,NA,0,0,0,39.6,201901130nor
