player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Kerryon Johnson,JohnKe06,rushing,DET,12,37,1,24,2,13,1.1,0,NA,201811040min
LeGarrette Blount,BlouLe00,rushing,DET,5,8,NA,4,0.8,4,0.8,0,NA,201811040min
Matthew Stafford,StafMa00,rushing,DET,5,6,2,6,1.2,0,0,0,NA,201811040min
Kenny Golladay,GollKe00,rushing,DET,1,8,0,8,8,0,0,0,NA,201811040min
Tavon Wilson,WilsTa00,rushing,DET,1,7,1,7,7,0,0,0,NA,201811040min
Dalvin Cook,CookDa01,rushing,MIN,10,89,1,80,8,9,0.9,0,NA,201811040min
Latavius Murray,MurrLa00,rushing,MIN,10,31,1,23,2.3,8,0.8,1,10,201811040min
Kirk Cousins,CousKi00,rushing,MIN,2,3,1,3,1.5,0,0,0,NA,201811040min
Adam Thielen,ThieAd00,rushing,MIN,1,5,0,5,5,0,0,0,NA,201811040min
