player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Devin Singletary,SingDe00,rushing,BUF,18,56,3,5,0.3,51,2.8,0,NA,202010040rai
Josh Allen,AlleJo02,rushing,BUF,3,-1,1,-2,-0.7,1,0.3,0,NA,202010040rai
Isaiah McKenzie,McKeIs00,rushing,BUF,2,11,1,10,5,1,0.5,0,NA,202010040rai
Andre Roberts,RobeAn00,rushing,BUF,1,-3,NA,-3,-3,0,0,0,NA,202010040rai
Josh Jacobs,JacoJo01,rushing,LVR,15,48,3,19,1.3,29,1.9,0,NA,202010040rai
Derek Carr,CarrDe02,rushing,LVR,4,20,2,19,4.8,1,0.3,0,NA,202010040rai
Theo Riddick,RiddTh00,rushing,LVR,2,13,1,6,3,7,3.5,0,NA,202010040rai
Alec Ingold,IngoAl01,rushing,LVR,1,-1,0,-1,-1,0,0,0,NA,202010040rai
Jalen Richard,RichJa01,rushing,LVR,1,6,1,4,4,2,2,0,NA,202010040rai
