player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Nate Hobbs,HobbNa00,defense,LVR,0,9,9,100.0%,66,7.3,7.3,0,97.2,3.1,28,38,0,0,0,0,0,11,0,0.0%,202110170den
Johnathan Abram,AbraJo01,defense,LVR,1,10,8,80.0%,82,10.3,8.2,1,94.6,8.1,61,21,0,0,0,0,0,9,1,10.0%,202110170den
Denzel Perryman,PerrDe00,defense,LVR,0,7,7,100.0%,54,7.7,7.7,1,138.4,5.3,37,17,2,0,0,0,0,12,1,7.7%,202110170den
Cory Littleton,LittCo01,defense,LVR,0,8,6,75.0%,36,6,4.5,0,83.3,7.5,19,17,0,0,0,0.5,1,11,1,8.3%,202110170den
Roderic Teamer,TeamRo00,defense,LVR,0,5,4,80.0%,33,8.3,6.6,0,94.2,5.2,12,21,0,0,0,0,0,2,1,33.3%,202110170den
Casey Hayward,HaywCa00,defense,LVR,0,5,3,60.0%,30,10,6,0,77.1,21.8,25,5,0,0,0,0,0,3,0,0.0%,202110170den
Dallin Leavitt,LeavDa00,defense,LVR,0,3,3,100.0%,44,14.7,14.7,0,118.7,11,33,11,0,0,0,0,0,4,0,0.0%,202110170den
Amik Robertson,RobeAm00,defense,LVR,0,3,3,100.0%,44,14.7,14.7,1,158.3,10.3,31,13,0,0,0,0,0,3,2,40.0%,202110170den
Brandon Facyson,FacyBr00,defense,LVR,1,9,3,33.3%,39,13,4.3,0,8.3,12.7,23,16,0,0,0,0,0,3,0,0.0%,202110170den
Trevon Moehrig,MoehTr00,defense,LVR,1,6,2,33.3%,14,7,2.3,1,42.4,22.7,12,2,0,0,0,0,0,3,1,25.0%,202110170den
Maxx Crosby,CrosMa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,3,5,6,1,14.3%,202110170den
Quinton Jefferson,JeffQu00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1,4,4,0,0.0%,202110170den
Damion Square,SquaDa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0.5,3,2,0,0.0%,202110170den
Solomon Thomas,ThomSo00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0,3,1,0,0.0%,202110170den
Yannick Ngakoue,NgakYa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0.0%,202110170den
Clelin Ferrell,FerrCl00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202110170den
K.J. Wright,WrigK.00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,4,0,0.0%,202110170den
Keisean Nixon,NixoKe00,defense,LVR,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,0,0,0,0,0,1,0,0.0%,202110170den
Ronald Darby,DarbRo00,defense,DEN,0,5,5,100.0%,113,22.6,22.6,1,158.3,19,95,18,0,0,0,0,0,5,1,16.7%,202110170den
Bryce Callahan,CallBr00,defense,DEN,0,5,4,80.0%,111,27.8,22.2,0,118.7,13.2,60,51,1,0,0,1,1,3,1,25.0%,202110170den
Alexander Johnson,JohnAl01,defense,DEN,0,4,3,75.0%,41,13.7,10.3,1,146.9,7.8,25,16,2,0,0,0,0,4,0,0.0%,202110170den
Patrick Surtain II,SurtPa01,defense,DEN,0,6,3,50.0%,27,9,4.5,0,62.5,12.2,19,8,0,0,0,0,0,4,0,0.0%,202110170den
Justin Strnad,StrnJu00,defense,DEN,0,2,2,100.0%,32,16,16,0,118.7,-1,-2,34,2,1,0,0,1,3,0,0.0%,202110170den
Justin Simmons,SimmJu00,defense,DEN,0,3,2,66.7%,59,29.5,19.7,1,149.3,14.7,44,15,0,0,0,0,0,3,0,0.0%,202110170den
Kareem Jackson,JackKa99,defense,DEN,0,1,1,100.0%,11,11,11,0,112.5,11,11,0,0,0,0,1,1,6,0,0.0%,202110170den
Caden Sterns,SterCa00,defense,DEN,0,1,1,100.0%,8,8,8,0,100,6,6,2,0,0,0,0,0,1,0,0.0%,202110170den
Mike Purcell,PurcMi00,defense,DEN,0,1,1,100.0%,29,29,29,0,118.7,-3,-3,32,0,0,0,0,0,4,2,33.3%,202110170den
Kyle Fuller,FullKy00,defense,DEN,0,2,1,50.0%,8,8,4,0,60.4,13.5,6,2,0,0,0,0,0,0,0,NA,202110170den
Von Miller,MillVo00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,0,2,2,0,0.0%,202110170den
DeShawn Williams,WillDe04,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,2,0,0.0%,202110170den
Dre'Mont Jones,JoneDr00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,0,0.0%,202110170den
Micah Kiser,KiseMi00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,3,1,25.0%,202110170den
