player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Kenny Robinson Jr.,RobiKe02,defense,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,0,NA,0,NA,202111140crd
Myles Hartsfield,HartMy00,defense,CAR,0,6,4,66.7%,31,7.8,5.2,0,79.2,7.5,8,23,0,0,0,0,0,6,1,14.3%,202111140crd
Jermaine Carter Jr.,CartJe00,defense,CAR,0,3,3,100.0%,40,13.3,13.3,0,118.7,8.7,26,14,2,1,0,0,1,5,1,16.7%,202111140crd
Donte Jackson,JackDo02,defense,CAR,1,4,3,75.0%,27,9,6.8,0,53.1,9.8,27,0,0,0,0,0,0,4,0,0.0%,202111140crd
A.J. Bouye,BouyA.00,defense,CAR,0,5,3,60.0%,34,11.3,6.8,0,80.4,10.8,10,24,0,0,0,0,0,4,0,0.0%,202111140crd
Shaq Thompson,ThomSh01,defense,CAR,0,4,2,50.0%,7,3.5,1.8,0,56.2,0.8,-3,10,4,0,1,1,2,6,2,25.0%,202111140crd
Jeremy Chinn,ChinJe00,defense,CAR,0,3,2,66.7%,22,11,7.3,0,88.2,12.3,19,3,0,0,0,0,0,4,0,0.0%,202111140crd
C.J. Henderson,HendCJ00,defense,CAR,0,1,1,100.0%,5,5,5,0,87.5,5,5,0,0,0,0,0,0,2,0,0.0%,202111140crd
Sean Chandler,ChanSe00,defense,CAR,0,1,1,100.0%,-5,-5,-5,0,79.2,-3,-3,-2,0,0,0,0,0,2,0,0.0%,202111140crd
Stephon Gilmore,GilmSt00,defense,CAR,0,2,1,50.0%,0,0,0,0,56.2,5,0,0,0,0,0,0,0,0,0,NA,202111140crd
Keith Taylor,TaylKe03,defense,CAR,0,4,1,25.0%,5,5,1.3,0,39.6,11.3,4,1,0,0,0,0,0,2,0,0.0%,202111140crd
Haason Reddick,ReddHa00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,1,1.5,3,4,2,33.3%,202111140crd
Marquis Haynes,HaynMa01,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1,3,1,0,0.0%,202111140crd
Brian Burns,BurnBr00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,2,100.0%,202111140crd
Derrick Brown,BrowDe05,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,202111140crd
DaQuan Jones,JoneDa04,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,1,33.3%,202111140crd
Morgan Fox,FoxxMo00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,1,0,0.0%,202111140crd
Frankie Luvu,LuvuFr00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,2,1,33.3%,202111140crd
Isaiah Simmons,SimmIs00,defense,ARI,0,8,6,75.0%,50,8.3,6.3,0,90.6,8,26,24,7,1,0,0,1,8,0,0.0%,202111140crd
Jordan Hicks,HickJo00,defense,ARI,0,5,4,80.0%,14,3.5,2.8,0,79.2,1.6,3,11,3,1,0,0,1,10,0,0.0%,202111140crd
Jalen Thompson,ThomJa04,defense,ARI,1,4,4,100.0%,14,3.5,3.5,0,41.7,0.8,3,11,0,0,0,0,0,9,1,10.0%,202111140crd
Marco Wilson,WilsMa04,defense,ARI,0,4,3,75.0%,28,9.3,7,1,133.3,6.8,21,7,0,0,0,0,0,3,0,0.0%,202111140crd
Robert Alford,AlfoRo00,defense,ARI,0,2,2,100.0%,11,5.5,5.5,0,89.6,5,10,1,0,0,0,0,0,3,1,25.0%,202111140crd
Byron Murphy,MurpBy00,defense,ARI,0,5,2,40.0%,12,6,2.4,0,47.9,2.6,6,6,1,0,0,0,0,4,1,20.0%,202111140crd
Zach Allen,AlleZa01,defense,ARI,0,1,1,100.0%,3,3,3,0,79.2,-5,-5,8,0,1,1,0,2,5,2,28.6%,202111140crd
Chandler Jones,JoneCh03,defense,ARI,0,1,1,100.0%,17,17,17,0,118.7,5,5,12,7,0,1,0,1,2,0,0.0%,202111140crd
Budda Baker,BakeBu00,defense,ARI,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,5,1,16.7%,202111140crd
Zaven Collins,CollZa00,defense,ARI,0,1,1,100.0%,15,15,15,0,118.7,4,4,11,0,0,0,0,0,2,1,33.3%,202111140crd
Tanner Vallejo,VallTa00,defense,ARI,0,1,1,100.0%,6,6,6,0,91.7,6,6,0,0,0,0,0,0,2,1,33.3%,202111140crd
Zach Kerr,KerrZa00,defense,ARI,0,1,1,100.0%,11,11,11,0,112.5,-5,-5,16,0,0,0,0,0,1,0,0.0%,202111140crd
Markus Golden,GoldMa00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1,0,1,1,1,50.0%,202111140crd
Jordan Phillips,PhilJo01,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,1,20.0%,202111140crd
Devon Kennard,KennDe00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,2,0,0.0%,202111140crd
Michael Dogbe,DogbMi00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,1,20.0%,202111140crd
