player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Matt Milano,MilaMa00,defense,BUF,0,8,5,62.5%,46,9.2,5.8,0,78.1,5,24,22,8,0,0,0,0,9,2,18.2%,202111140nyj
Tre'Davious White,WhitTr01,defense,BUF,1,6,4,66.7%,48,12,8,0,51.4,6.8,28,20,0,0,0,0,0,5,0,0.0%,202111140nyj
A.J. Klein,KleiAJ00,defense,BUF,0,5,4,80.0%,51,12.8,10.2,0,109.2,-0.8,1,50,6,0,0,0,0,7,0,0.0%,202111140nyj
Micah Hyde,HydeMi00,defense,BUF,0,3,3,100.0%,55,18.3,18.3,0,118.7,12.7,38,17,4,1,0,0,1,5,0,0.0%,202111140nyj
Gregory Rousseau,RousGr00,defense,BUF,0,2,2,100.0%,7,3.5,3.5,0,81.2,-1.5,-3,10,0,0,1,0,1,3,1,25.0%,202111140nyj
Taron Johnson,JohnTa01,defense,BUF,1,7,2,28.6%,10,5,1.4,0,0,3,3,7,0,0,0,0,0,4,0,0.0%,202111140nyj
Dane Jackson,JackDa02,defense,BUF,0,2,2,100.0%,29,14.5,14.5,0,118.7,11,22,7,0,0,0,0,0,3,0,0.0%,202111140nyj
Levi Wallace,WallLe00,defense,BUF,1,8,2,25.0%,32,16,4,0,4.2,16.6,25,7,0,0,0,0,0,2,0,0.0%,202111140nyj
Jordan Poyer,PoyeJo00,defense,BUF,1,3,2,66.7%,37,18.5,12.3,0,69.4,16.7,26,11,1,0,0,0,0,10,0,0.0%,202111140nyj
Tyrel Dodson,DodsTy01,defense,BUF,0,2,1,50.0%,7,7,3.5,0,58.3,4,4,3,1,0,0,0,0,1,0,0.0%,202111140nyj
Carlos Basham,BashCa00,defense,BUF,0,1,1,100.0%,10,10,10,0,108.3,1,1,9,0,0,0,0,0,3,0,0.0%,202111140nyj
Jaquan Johnson,JohnJa11,defense,BUF,0,1,1,100.0%,15,15,15,1,158.3,5,5,10,0,0,0,0,0,0,2,100.0%,202111140nyj
Ed Oliver,OlivEd00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3,0,3,1,1,50.0%,202111140nyj
Efe Obada,ObadEf00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,1,3,2,0,0.0%,202111140nyj
A.J. Epenesa,EpenAJ00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,0,0,NA,202111140nyj
Jerry Hughes,HughJe99,defense,BUF,0,1,0,0.0%,NA,NA,0,NA,39.6,14,NA,NA,0,0,0,0,0,0,0,NA,202111140nyj
Tyler Matakevich,MataTy00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,202111140nyj
Siran Neal,NealSi00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,202111140nyj
Damar Hamlin,HamlDa00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,202111140nyj
Michael Carter,CartMi02,defense,NYJ,0,5,4,80.0%,54,13.5,10.8,0,111.7,10.2,34,20,1,0,0,0,0,4,0,0.0%,202111140nyj
Bryce Hall,HallBr02,defense,NYJ,0,5,4,80.0%,82,20.5,16.4,0,118.7,21.6,75,7,0,0,0,0,0,3,0,0.0%,202111140nyj
Brandin Echols,EchoBr00,defense,NYJ,0,6,4,66.7%,90,22.5,15,0,109.7,11,54,36,0,0,0,0,0,5,2,28.6%,202111140nyj
Javelin Guidry,GuidJa01,defense,NYJ,0,4,3,75.0%,43,14.3,10.8,1,149,13.5,42,1,0,0,0,0,0,2,0,0.0%,202111140nyj
Sharrod Neasman,NeasSh00,defense,NYJ,1,2,1,50.0%,43,43,21.5,0,56.2,32,37,6,0,0,0,0,0,2,0,0.0%,202111140nyj
C.J. Mosley,MoslC.00,defense,NYJ,0,2,1,50.0%,12,12,6,0,68.7,4,5,7,0,0,0,0,0,7,2,22.2%,202111140nyj
Ashtyn Davis,DaviAs00,defense,NYJ,0,1,1,100.0%,7,7,7,0,95.8,-1,-1,8,1,0,0,0,0,5,0,0.0%,202111140nyj
Del'Shawn Phillips,PhilDe00,defense,NYJ,0,1,1,100.0%,17,17,17,0,118.7,2,2,15,0,0,0,0,0,2,0,0.0%,202111140nyj
Jarrad Davis,DaviJa01,defense,NYJ,0,1,1,100.0%,15,15,15,1,158.3,15,15,0,3,0,0,0,0,2,0,0.0%,202111140nyj
Jarrod Wilson,WilsJa00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1,1,2,4,0,0.0%,202111140nyj
Quinnen Williams,WillQu00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0.5,2,2,0,0.0%,202111140nyj
Shaq Lawson,LawsSh00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,3,0,0.0%,202111140nyj
Nathan Shepherd,ShepNa00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,202111140nyj
