player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Logan Ryan,RyanLo00,defense,TEN,0,5,5,100.0%,54,10.8,10.8,0,111.7,7.2,36,18,3,1,0,0,1,9,1,10.0%,201912080rai
David Long,LongDa04,defense,TEN,0,4,4,100.0%,41,10.3,10.3,0,109.4,1.8,7,34,0,0,0,0,0,2,2,50.0%,201912080rai
Tye Smith,SmitTy01,defense,TEN,0,6,4,66.7%,37,9.3,6.2,0,83.3,15.8,31,6,0,0,0,0,0,8,0,0.0%,201912080rai
Kenny Vaccaro,VaccKe00,defense,TEN,0,3,3,100.0%,58,19.3,19.3,2,158.3,12,36,22,2,0,0,0,0,3,1,25.0%,201912080rai
Kevin Byard,ByarKe01,defense,TEN,0,3,2,66.7%,19,9.5,6.3,0,84,5.3,12,7,1,0,0,0,0,8,0,0.0%,201912080rai
Amani Hooker,HookAm00,defense,TEN,0,2,2,100.0%,21,10.5,10.5,0,110.4,7,14,7,0,0,0,0,0,2,1,33.3%,201912080rai
Harold Landry,LandHa00,defense,TEN,0,1,1,100.0%,11,11,11,0,112.5,9,9,2,8,2,1,0,3,5,3,37.5%,201912080rai
Jeffery Simmons,SimmJe01,defense,TEN,0,1,1,100.0%,9,9,9,0,104.2,0,0,9,0,0,0,1,1,5,2,28.6%,201912080rai
Tramaine Brock,BrocTr00,defense,TEN,0,1,1,100.0%,7,7,7,0,95.8,1,1,6,0,0,0,0,0,1,1,50.0%,201912080rai
Jayon Brown,BrowJa06,defense,TEN,0,3,1,33.3%,5,5,1.7,0,42.4,8.3,-1,6,1,0,0,0,0,7,1,12.5%,201912080rai
Rashaan Evans,EvanRa01,defense,TEN,0,1,1,100.0%,5,5,5,0,87.5,5,5,0,4,0,0,0,0,5,0,0.0%,201912080rai
Jurrell Casey,CaseJu00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,0,3,5,1,16.7%,201912080rai
Kamalei Correa,CorrKa00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,1,1,2,0,0.0%,201912080rai
Reggie Gilbert,GilbRe01,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,0,0.0%,201912080rai
DaQuan Jones,JoneDa04,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201912080rai
Trayvon Mullen,MullTr00,defense,OAK,0,5,4,80.0%,57,14.3,11.4,1,153.7,10.2,30,27,0,0,0,0,0,3,1,25.0%,201912080rai
Tahir Whitehead,WhitTa00,defense,OAK,0,4,4,100.0%,72,18,18,1,158.3,8,32,40,2,0,0,0,0,11,1,8.3%,201912080rai
Daryl Worley,WorlDa00,defense,OAK,0,4,3,75.0%,125,41.7,31.3,1,156.2,15.5,51,74,0,0,0,0,0,8,2,20.0%,201912080rai
Nicholas Morrow,MorrNi00,defense,OAK,0,2,2,100.0%,49,24.5,24.5,0,118.7,16,32,17,1,0,1,0,1,2,0,0.0%,201912080rai
D.J. Swearinger,SweaDJ00,defense,OAK,0,3,2,66.7%,24,12,8,0,91,9.7,0,24,3,1,0,0,1,6,2,25.0%,201912080rai
Lamarcus Joyner,JoynLa00,defense,OAK,0,3,2,66.7%,20,10,6.7,0,85.4,6,13,7,1,0,0,0,0,3,1,25.0%,201912080rai
Preston Brown,BrowPr00,defense,OAK,0,1,1,100.0%,6,6,6,0,91.7,3,3,3,1,0,0,0,0,1,0,0.0%,201912080rai
William Compton,CompWi00,defense,OAK,0,1,1,100.0%,24,24,24,0,118.7,22,22,2,0,0,0,0,0,3,0,0.0%,201912080rai
Erik Harris,HarrEr00,defense,OAK,0,1,1,100.0%,12,12,12,0,116.7,12,12,0,1,0,0,0,0,7,1,12.5%,201912080rai
Marquel Lee,LeexMa01,defense,OAK,0,1,1,100.0%,2,2,2,0,79.2,0,0,2,5,0,0,0,0,2,0,0.0%,201912080rai
Clelin Ferrell,FerrCl00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,1,0,0.0%,201912080rai
Dion Jordan,JordDi00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,2,50.0%,201912080rai
Maxx Crosby,CrosMa00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201912080rai
Maurice Hurst Jr.,HursMa00,defense,OAK,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,100.0%,201912080rai
Nevin Lawson,LawsNe00,defense,OAK,0,2,0,0.0%,NA,NA,0,NA,39.6,16.5,NA,NA,0,0,0,0,0,0,1,100.0%,201912080rai
Johnathan Hankins,HankJo00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,3,42.9%,201912080rai
