player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
James Conner,ConnJa00,rushing,ARI,21,96,5,23,1.1,73,3.5,1,21,202111070sfo
Eno Benjamin,BenjEn00,rushing,ARI,9,39,1,10,1.1,29,3.2,1,9,202111070sfo
Colt McCoy,McCoCo00,rushing,ARI,7,23,3,21,3,2,0.3,0,NA,202111070sfo
Chase Edmonds,EdmoCh00,rushing,ARI,1,3,NA,2,2,1,1,0,NA,202111070sfo
Chris Streveler,StreCh00,rushing,ARI,1,2,NA,0,0,2,2,0,NA,202111070sfo
Elijah Mitchell,MitcEl00,rushing,SFO,8,36,2,13,1.6,23,2.9,2,4,202111070sfo
Brandon Aiyuk,AiyuBr00,rushing,SFO,1,-2,0,-2,-2,0,0,0,NA,202111070sfo
Jimmy Garoppolo,GaroJi00,rushing,SFO,1,3,0,0,0,3,3,0,NA,202111070sfo
Jamycal Hasty,HastJa02,rushing,SFO,1,2,NA,0,0,2,2,0,NA,202111070sfo
