player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Marshawn Lynch,LyncMa00,rushing,OAK,18,65,3,-7,-0.4,72,4,2,9,201809160den
Doug Martin,MartDo00,rushing,OAK,7,24,NA,15,2.1,9,1.3,0,NA,201809160den
Jalen Richard,RichJa01,rushing,OAK,2,3,NA,2,1,1,0.5,0,NA,201809160den
Phillip Lindsay,LindPh00,rushing,DEN,14,107,4,79,5.6,28,2,2,7,201809160den
Royce Freeman,FreeRo00,rushing,DEN,8,28,3,24,3,4,0.5,0,NA,201809160den
Devontae Booker,BookDe00,rushing,DEN,3,17,1,13,4.3,4,1.3,0,NA,201809160den
Case Keenum,KeenCa00,rushing,DEN,3,16,2,9,3,7,2.3,1,3,201809160den
