player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Jordan Howard,HowaJo00,rushing,CHI,14,69,4,36,2.6,33,2.4,0,NA,201810140mia
Mitchell Trubisky,TrubMi00,rushing,CHI,8,47,3,28,3.5,19,2.4,0,NA,201810140mia
Tarik Cohen,CoheTa00,rushing,CHI,5,31,1,25,5,6,1.2,0,NA,201810140mia
Benny Cunningham,CunnBe01,rushing,CHI,3,8,NA,5,1.7,3,1,0,NA,201810140mia
Taylor Gabriel,GabrTa00,rushing,CHI,1,9,0,7,7,2,2,0,NA,201810140mia
Frank Gore,GoreFr00,rushing,MIA,15,101,2,40,2.7,61,4.1,1,15,201810140mia
Kenyan Drake,DrakKe00,rushing,MIA,13,57,3,22,1.7,35,2.7,3,4.3,201810140mia
Brock Osweiler,OsweBr00,rushing,MIA,2,8,1,3,1.5,5,2.5,0,NA,201810140mia
Albert Wilson,WilsAl02,rushing,MIA,1,-5,0,-6,-6,1,1,0,NA,201810140mia
