player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Darrel Williams,WillDa10,rushing,KAN,11,35,3,18,1.6,17,1.5,0,NA,201911180sdg
LeSean McCoy,McCoLe01,rushing,KAN,7,29,1,13,1.9,16,2.3,0,NA,201911180sdg
Patrick Mahomes,MahoPa00,rushing,KAN,5,59,3,40,8,19,3.8,0,NA,201911180sdg
Damien Williams,WillDa05,rushing,KAN,4,7,NA,7,1.8,0,0,0,NA,201911180sdg
Melvin Gordon,GordMe00,rushing,LAC,14,69,5,57,4.1,12,0.9,0,NA,201911180sdg
Austin Ekeler,EkelAu00,rushing,LAC,5,24,1,16,3.2,8,1.6,0,NA,201911180sdg
