player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Christian McCaffrey,McCaCh01,rushing,CAR,20,108,5,87,4.4,21,1.1,0,NA,201911100gnb
Kyle Allen,AlleKy00,rushing,CAR,3,12,1,8,2.7,4,1.3,0,NA,201911100gnb
Aaron Jones,JoneAa00,rushing,GNB,13,93,5,64,4.9,29,2.2,7,1.9,201911100gnb
Jamaal Williams,WillJa06,rushing,GNB,13,63,5,30,2.3,33,2.5,1,13,201911100gnb
Aaron Rodgers,RodgAa00,rushing,GNB,1,7,0,7,7,0,0,0,NA,201911100gnb
