player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Byron Murphy,MurpBy00,defense,ARI,0,12,9,75.0%,84,9.3,7,0,93.7,8.3,42,42,1,0,0,0,0,8,1,11.1%,202010190dal
Jordan Hicks,HickJo00,defense,ARI,0,10,6,60.0%,26,4.3,2.6,0,64.6,1.5,-8,34,10,0,0,0,0,10,0,0.0%,202010190dal
Budda Baker,BakeBu00,defense,ARI,1,5,4,80.0%,30,7.5,6,0,52.1,4.4,5,25,9,0,1,1,2,7,1,12.5%,202010190dal
Dre Kirkpatrick,KirkDr00,defense,ARI,1,6,4,66.7%,49,12.3,8.2,0,52.1,7.5,19,30,1,0,0,0,0,4,1,20.0%,202010190dal
Patrick Peterson,PetePa00,defense,ARI,0,6,4,66.7%,38,9.5,6.3,0,84,9.8,25,13,0,0,0,0,0,8,0,0.0%,202010190dal
Isaiah Simmons,SimmIs00,defense,ARI,0,4,2,50.0%,10,5,2.5,0,56.2,6,8,2,1,0,0,0,0,4,0,0.0%,202010190dal
De'Vondre Campbell,CampDe00,defense,ARI,0,3,2,66.7%,10,5,3.3,0,71.5,3,9,1,3,0,0,0,0,7,0,0.0%,202010190dal
Haason Reddick,ReddHa00,defense,ARI,0,1,1,100.0%,6,6,6,0,91.7,4,4,2,11,1,0,2,3,5,0,0.0%,202010190dal
Kevin Peterson,PeteKe01,defense,ARI,0,2,1,50.0%,1,1,0.5,1,95.8,1,1,0,1,0,0,0,0,1,0,0.0%,202010190dal
Deionte Thompson,ThomDe06,defense,ARI,0,4,1,25.0%,12,12,3,0,39.6,12.8,8,4,0,0,0,0,0,4,2,33.3%,202010190dal
Jordan Phillips,PhilJo01,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,2,0,0.0%,202010190dal
Dennis Gardeck,GardDe01,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,0,2,1,0,0.0%,202010190dal
Devon Kennard,KennDe00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,1,0,1,2,0,0.0%,202010190dal
Corey Peters,PeteCo00,defense,ARI,0,1,0,0.0%,NA,NA,0,NA,39.6,-2,NA,NA,0,1,0,0,1,2,1,33.3%,202010190dal
Angelo Blackson,BlacAn00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,202010190dal
Reggie Walker,WalkRe01,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0.0%,202010190dal
Anthony Brown,BrowAn02,defense,DAL,0,4,2,50.0%,17,8.5,4.3,0,61.5,13.5,7,10,2,0,0,1,1,3,0,0.0%,202010190dal
Jaylon Smith,SmitJa05,defense,DAL,0,3,2,66.7%,11,5.5,3.7,1,112.5,6.7,2,9,0,1,0,0,1,10,0,0.0%,202010190dal
Trevon Diggs,DiggTr00,defense,DAL,0,8,2,25.0%,73,36.5,9.1,0,65.1,10.4,17,56,0,0,0,0,0,3,0,0.0%,202010190dal
Xavier Woods,WoodXa00,defense,DAL,0,3,1,33.3%,1,1,0.3,0,42.4,16,1,0,2,1,0,0,1,3,0,0.0%,202010190dal
Darian Thompson,ThomDa05,defense,DAL,0,1,1,100.0%,6,6,6,0,91.7,4,4,2,0,0,0,0,0,1,0,0.0%,202010190dal
Dorance Armstrong Jr.,ArmsDo00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202010190dal
Everson Griffen,GrifEv99,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202010190dal
Donovan Wilson,WilsDo01,defense,DAL,0,2,0,0.0%,NA,NA,0,NA,39.6,13.5,NA,NA,0,0,0,0,0,9,0,0.0%,202010190dal
Leighton Vander Esch,VandLe00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,3,50.0%,202010190dal
Joe Thomas,ThomJo04,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,2,50.0%,202010190dal
Jourdan Lewis,LewiJo01,defense,DAL,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,2,0,0,0,0,1,0,0.0%,202010190dal
